ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
540,Prayer armour,1458086400000,67,67,67,69,67,69,68,
540,Prayer armour,1458172800000,67,67,67,69,67,69,67.93333333333334,
540,Prayer armour,1458259200000,67,67,67,69,67,69,67.86666666666666,
540,Prayer armour,1458345600000,67,67,67,69,67,69,67.8,
540,Prayer armour,1458432000000,67,67,67,69,67,69,67.73333333333333,
540,Prayer armour,1458518400000,67,67,67,69,67,69,67.66666666666667,
540,Prayer armour,1458604800000,67,67,67,69,67,69,67.6,
540,Prayer armour,1458691200000,67,67,67,69,67,69,67.53333333333333,
540,Prayer armour,1458777600000,65,67,67,69,67,69,67.46666666666667,
540,Prayer armour,1458864000000,65,65,67,69,65,69,67.33333333333333,
540,Prayer armour,1458950400000,65,65,67,69,65,69,67.2,
540,Prayer armour,1459036800000,65,65,67,69,65,69,67.06666666666666,
540,Prayer armour,1459123200000,65,65,67,69,65,69,66.93333333333334,
540,Prayer armour,1459209600000,65,65,67,69,65,69,66.8,
540,Prayer armour,1459296000000,65,65,67,69,65,69,66.66666666666667,
540,Prayer armour,1459382400000,65,65,65,67,65,67,66.53333333333333,
540,Prayer armour,1459468800000,65,65,65,67,65,67,66.46666666666667,
540,Prayer armour,1459555200000,65,65,65,67,65,67,66.4,
540,Prayer armour,1459641600000,65,65,65,67,65,67,66.33333333333333,
540,Prayer armour,1459728000000,65,65,65,67,65,67,66.26666666666667,
540,Prayer armour,1459814400000,65,65,65,67,65,67,66.2,
540,Prayer armour,1459900800000,65,65,65,67,65,67,66.13333333333334,
540,Prayer armour,1459987200000,65,65,65,67,65,67,66.06666666666666,
540,Prayer armour,1460073600000,65,65,65,67,65,67,66,
540,Prayer armour,1460160000000,65,65,65,67,65,67,65.93333333333334,
540,Prayer armour,1460246400000,65,65,65,67,65,67,65.86666666666666,
540,Prayer armour,1460332800000,65,65,65,67,65,67,65.8,
540,Prayer armour,1460419200000,65,65,65,67,65,67,65.73333333333333,
540,Prayer armour,1460505600000,65,65,65,67,65,67,65.66666666666667,
540,Prayer armour,1460592000000,62,65,65,67,65,67,65.6,
540,Prayer armour,1460678400000,62,62,65,67,62,67,65.43333333333334,
540,Prayer armour,1460764800000,62,62,65,67,62,67,65.26666666666667,
540,Prayer armour,1460851200000,62,62,65,67,62,67,65.1,
540,Prayer armour,1460937600000,62,62,65,67,62,67,64.93333333333334,
540,Prayer armour,1461024000000,62,62,65,67,62,67,64.76666666666667,
540,Prayer armour,1461110400000,62,62,65,67,62,67,64.6,
540,Prayer armour,1461196800000,62,62,62,67,62,67,64.43333333333334,
540,Prayer armour,1461283200000,62,62,62,67,62,67,64.26666666666667,
540,Prayer armour,1461369600000,62,62,62,65,62,65,64.1,
540,Prayer armour,1461456000000,62,62,62,65,62,65,64,
540,Prayer armour,1461542400000,62,62,62,65,62,65,63.9,
540,Prayer armour,1461628800000,62,62,62,65,62,65,63.8,
540,Prayer armour,1461715200000,62,62,62,65,62,65,63.7,
540,Prayer armour,1461801600000,62,62,62,65,62,65,63.6,
540,Prayer armour,1461888000000,62,62,62,65,62,65,63.5,
540,Prayer armour,1461974400000,62,62,62,65,62,65,63.4,
540,Prayer armour,1462060800000,62,62,62,65,62,65,63.3,
540,Prayer armour,1462147200000,62,62,62,65,62,65,63.2,
540,Prayer armour,1462233600000,62,62,62,65,62,65,63.1,
540,Prayer armour,1462320000000,62,62,62,65,62,65,63,
540,Prayer armour,1462406400000,62,62,62,65,62,65,62.9,
540,Prayer armour,1462492800000,62,62,62,65,62,65,62.8,
540,Prayer armour,1462579200000,59,62,62,65,62,65,62.7,
540,Prayer armour,1462665600000,59,59,62,65,59,65,62.5,
540,Prayer armour,1462752000000,59,59,62,65,59,65,62.3,
540,Prayer armour,1462838400000,59,59,62,65,59,65,62.1,
10448,Prayer armour,1449964800000,189236,189236,186717,186717,186717,189236,186800.96666666667,
10448,Prayer armour,1450051200000,189236,189236,186717,186717,186717,189236,186884.93333333332,
10448,Prayer armour,1450137600000,189236,189236,186717,186717,186717,189236,186968.9,
10448,Prayer armour,1450224000000,189236,189236,186717,186717,186717,189236,187052.86666666667,
10448,Prayer armour,1450310400000,189236,189236,186717,186717,186717,189236,187136.83333333334,
10448,Prayer armour,1450396800000,189236,189236,186717,186717,186717,189236,187220.8,
10448,Prayer armour,1450483200000,189236,189236,189236,186717,186717,189236,187304.76666666666,
10448,Prayer armour,1450569600000,189236,189236,189236,186717,186717,189236,187388.73333333334,
10448,Prayer armour,1450656000000,189236,189236,189236,186717,186717,189236,187472.7,
10448,Prayer armour,1450742400000,189236,189236,189236,186717,186717,189236,187556.66666666666,
10448,Prayer armour,1450828800000,189236,189236,189236,186717,186717,189236,187640.63333333333,
10448,Prayer armour,1450915200000,189236,189236,189236,186717,186717,189236,187724.6,
10448,Prayer armour,1451001600000,189236,189236,189236,186717,186717,189236,187808.56666666668,
10448,Prayer armour,1451088000000,189236,189236,189236,186717,186717,189236,187892.53333333333,
10448,Prayer armour,1451174400000,189236,189236,189236,186717,186717,189236,187976.5,
10448,Prayer armour,1451260800000,189236,189236,189236,186717,186717,189236,188060.46666666667,
10448,Prayer armour,1451347200000,189236,189236,189236,186717,186717,189236,188144.43333333332,
10448,Prayer armour,1451433600000,189236,189236,189236,186717,186717,189236,188228.4,
10448,Prayer armour,1451520000000,189236,189236,189236,186717,186717,189236,188312.36666666667,
10448,Prayer armour,1451606400000,189236,189236,189236,186717,186717,189236,188396.33333333334,
10448,Prayer armour,1451692800000,189236,189236,189236,186717,186717,189236,188480.3,
10448,Prayer armour,1451779200000,189236,189236,189236,186717,186717,189236,188564.26666666666,
10448,Prayer armour,1451865600000,193447,189236,189236,186717,186717,189236,188648.23333333334,
10448,Prayer armour,1451952000000,193447,193447,189236,186717,186717,193447,188872.56666666668,
10448,Prayer armour,1452038400000,193447,193447,189236,186717,186717,193447,189096.9,
10448,Prayer armour,1452124800000,193447,193447,189236,186717,186717,193447,189321.23333333334,
10448,Prayer armour,1452211200000,193447,193447,189236,186717,186717,193447,189545.56666666668,
10448,Prayer armour,1452297600000,193447,193447,189236,186717,186717,193447,189769.9,
10448,Prayer armour,1452384000000,193447,193447,189236,186717,186717,193447,189994.23333333334,
10448,Prayer armour,1452470400000,193447,193447,193447,189236,189236,193447,190218.56666666668,
10448,Prayer armour,1452556800000,193447,193447,193447,189236,189236,193447,190358.93333333332,
10448,Prayer armour,1452643200000,193447,193447,193447,189236,189236,193447,190499.3,
10448,Prayer armour,1452729600000,193447,193447,193447,189236,189236,193447,190639.66666666666,
10448,Prayer armour,1452816000000,193447,193447,193447,189236,189236,193447,190780.03333333333,
10448,Prayer armour,1452902400000,193447,193447,193447,189236,189236,193447,190920.4,
10448,Prayer armour,1452988800000,193447,193447,193447,189236,189236,193447,191060.76666666666,
10448,Prayer armour,1453075200000,193447,193447,193447,189236,189236,193447,191201.13333333333,
10448,Prayer armour,1453161600000,193447,193447,193447,189236,189236,193447,191341.5,
10448,Prayer armour,1453248000000,193447,193447,193447,189236,189236,193447,191481.86666666667,
10448,Prayer armour,1453334400000,193447,193447,193447,189236,189236,193447,191622.23333333334,
10448,Prayer armour,1453420800000,193447,193447,193447,189236,189236,193447,191762.6,
10448,Prayer armour,1453507200000,193447,193447,193447,189236,189236,193447,191902.96666666667,
10448,Prayer armour,1453593600000,193447,193447,193447,189236,189236,193447,192043.33333333334,
10448,Prayer armour,1453680000000,193447,193447,193447,189236,189236,193447,192183.7,
10448,Prayer armour,1453766400000,193447,193447,193447,189236,189236,193447,192324.06666666668,
10448,Prayer armour,1453852800000,193447,193447,193447,189236,189236,193447,192464.43333333332,
10448,Prayer armour,1453939200000,191565,193447,193447,189236,189236,193447,192604.8,
10448,Prayer armour,1454025600000,191565,191565,193447,189236,189236,193447,192682.43333333332,
10448,Prayer armour,1454112000000,191565,191565,193447,189236,189236,193447,192760.06666666668,
10448,Prayer armour,1454198400000,191565,191565,193447,189236,189236,193447,192837.7,
10448,Prayer armour,1454284800000,191565,191565,193447,189236,189236,193447,192915.33333333334,
10448,Prayer armour,1454371200000,191565,191565,193447,189236,189236,193447,192992.96666666667,
10448,Prayer armour,1454457600000,191565,191565,193447,193447,191565,193447,193070.6,
10448,Prayer armour,1454544000000,191565,191565,191565,193447,191565,193447,193007.86666666667,
10448,Prayer armour,1454630400000,191565,191565,191565,193447,191565,193447,192945.13333333333,
10448,Prayer armour,1454716800000,191565,191565,191565,193447,191565,193447,192882.4,
10448,Prayer armour,1454803200000,191565,191565,191565,193447,191565,193447,192819.66666666666,
10448,Prayer armour,1454889600000,191565,191565,191565,193447,191565,193447,192756.93333333332,
10448,Prayer armour,1454976000000,191565,191565,191565,193447,191565,193447,192694.2,
10448,Prayer armour,1455062400000,191565,191565,191565,193447,191565,193447,192631.46666666667,
10448,Prayer armour,1455148800000,191565,191565,191565,193447,191565,193447,192568.73333333334,
10448,Prayer armour,1455235200000,191565,191565,191565,193447,191565,193447,192506,
10448,Prayer armour,1455321600000,191565,191565,191565,193447,191565,193447,192443.26666666666,
10448,Prayer armour,1455408000000,191565,191565,191565,193447,191565,193447,192380.53333333333,
10448,Prayer armour,1455494400000,191565,191565,191565,193447,191565,193447,192317.8,
10448,Prayer armour,1455580800000,191565,191565,191565,193447,191565,193447,192255.06666666668,
10448,Prayer armour,1455667200000,191565,191565,191565,193447,191565,193447,192192.33333333334,
10448,Prayer armour,1455753600000,191565,191565,191565,193447,191565,193447,192129.6,
10448,Prayer armour,1455840000000,191565,191565,191565,193447,191565,193447,192066.86666666667,
10448,Prayer armour,1455926400000,191565,191565,191565,193447,191565,193447,192004.13333333333,
10448,Prayer armour,1456012800000,191565,191565,191565,193447,191565,193447,191941.4,
10448,Prayer armour,1456099200000,191565,191565,191565,193447,191565,193447,191878.66666666666,
10448,Prayer armour,1456185600000,187673,191565,191565,193447,191565,193447,191815.93333333332,
10448,Prayer armour,1456272000000,187673,187673,191565,193447,187673,193447,191623.46666666667,
10448,Prayer armour,1456358400000,167428,187673,191565,193447,187673,193447,191431,
10448,Prayer armour,1456444800000,167428,167428,191565,193447,167428,193447,190563.7,
10448,Prayer armour,1456531200000,167428,167428,191565,191565,167428,191565,189696.4,
10448,Prayer armour,1456617600000,167428,167428,191565,191565,167428,191565,188891.83333333334,
10448,Prayer armour,1456704000000,167428,167428,191565,191565,167428,191565,188087.26666666666,
10448,Prayer armour,1456790400000,167428,167428,187673,191565,167428,191565,187282.7,
10448,Prayer armour,1456876800000,167428,167428,187673,191565,167428,191565,186478.13333333333,
10448,Prayer armour,1456963200000,167428,167428,167428,191565,167428,191565,185673.56666666668,
10448,Prayer armour,1457049600000,167428,167428,167428,191565,167428,191565,184869,
10448,Prayer armour,1457136000000,167428,167428,167428,191565,167428,191565,184064.43333333332,
10448,Prayer armour,1457222400000,167428,167428,167428,191565,167428,191565,183259.86666666667,
10448,Prayer armour,1457308800000,167428,167428,167428,191565,167428,191565,182455.3,
10448,Prayer armour,1457395200000,167428,167428,167428,191565,167428,191565,181650.73333333334,
10448,Prayer armour,1457481600000,167428,167428,167428,191565,167428,191565,180846.16666666666,
10448,Prayer armour,1457568000000,167428,167428,167428,191565,167428,191565,180041.6,
10448,Prayer armour,1457654400000,167428,167428,167428,191565,167428,191565,179237.03333333333,
10448,Prayer armour,1457740800000,167428,167428,167428,191565,167428,191565,178432.46666666667,
10448,Prayer armour,1457827200000,167428,167428,167428,191565,167428,191565,177627.9,
10448,Prayer armour,1457913600000,167428,167428,167428,191565,167428,191565,176823.33333333334,
10448,Prayer armour,1458000000000,167428,167428,167428,191565,167428,191565,176018.76666666666,
10448,Prayer armour,1458086400000,167428,167428,167428,191565,167428,191565,175214.2,
10448,Prayer armour,1458172800000,167428,167428,167428,191565,167428,191565,174409.63333333333,
10448,Prayer armour,1458259200000,167428,167428,167428,191565,167428,191565,173605.06666666668,
10448,Prayer armour,1458345600000,167428,167428,167428,191565,167428,191565,172800.5,
10448,Prayer armour,1458432000000,167428,167428,167428,191565,167428,191565,171995.93333333332,
10448,Prayer armour,1458518400000,167428,167428,167428,191565,167428,191565,171191.36666666667,
10448,Prayer armour,1458604800000,167428,167428,167428,191565,167428,191565,170386.8,
10448,Prayer armour,1458691200000,167428,167428,167428,191565,167428,191565,169582.23333333334,
10448,Prayer armour,1458777600000,167428,167428,167428,187673,167428,187673,168777.66666666666,
10448,Prayer armour,1458864000000,167428,167428,167428,187673,167428,187673,168102.83333333334,
10448,Prayer armour,1458950400000,163987,167428,167428,167428,167428,167428,167428,
10448,Prayer armour,1459036800000,163987,163987,167428,167428,163987,167428,167313.3,
10448,Prayer armour,1459123200000,163987,163987,167428,167428,163987,167428,167198.6,
10448,Prayer armour,1459209600000,163987,163987,167428,167428,163987,167428,167083.9,
10448,Prayer armour,1459296000000,163987,163987,167428,167428,163987,167428,166969.2,
10448,Prayer armour,1459382400000,163987,163987,167428,167428,163987,167428,166854.5,
10448,Prayer armour,1459468800000,163987,163987,167428,167428,163987,167428,166739.8,
10448,Prayer armour,1459555200000,163987,163987,163987,167428,163987,167428,166625.1,
10448,Prayer armour,1459641600000,163987,163987,163987,167428,163987,167428,166510.4,
10448,Prayer armour,1459728000000,163987,163987,163987,167428,163987,167428,166395.7,
10448,Prayer armour,1459814400000,163987,163987,163987,167428,163987,167428,166281,
10448,Prayer armour,1459900800000,163987,163987,163987,167428,163987,167428,166166.3,
10448,Prayer armour,1459987200000,163987,163987,163987,167428,163987,167428,166051.6,
10448,Prayer armour,1460073600000,163987,163987,163987,167428,163987,167428,165936.9,
10448,Prayer armour,1460160000000,163987,163987,163987,167428,163987,167428,165822.2,
10448,Prayer armour,1460246400000,163987,163987,163987,167428,163987,167428,165707.5,
10448,Prayer armour,1460332800000,163987,163987,163987,167428,163987,167428,165592.8,
10448,Prayer armour,1460419200000,163987,163987,163987,167428,163987,167428,165478.1,
10448,Prayer armour,1460505600000,163987,163987,163987,167428,163987,167428,165363.4,
10448,Prayer armour,1460592000000,163987,163987,163987,167428,163987,167428,165248.7,
10448,Prayer armour,1460678400000,163987,163987,163987,167428,163987,167428,165134,
10448,Prayer armour,1460764800000,163987,163987,163987,167428,163987,167428,165019.3,
10448,Prayer armour,1460851200000,163987,163987,163987,167428,163987,167428,164904.6,
10448,Prayer armour,1460937600000,163987,163987,163987,167428,163987,167428,164789.9,
10448,Prayer armour,1461024000000,163987,163987,163987,167428,163987,167428,164675.2,
10448,Prayer armour,1461110400000,163987,163987,163987,167428,163987,167428,164560.5,
10448,Prayer armour,1461196800000,163987,163987,163987,167428,163987,167428,164445.8,
10448,Prayer armour,1461283200000,163987,163987,163987,167428,163987,167428,164331.1,
10448,Prayer armour,1461369600000,163372,163987,163987,167428,163987,167428,164216.4,
10448,Prayer armour,1461456000000,163372,163372,163987,167428,163372,167428,164081.2,
10448,Prayer armour,1461542400000,163372,163372,163987,163987,163372,163987,163946,
10448,Prayer armour,1461628800000,163372,163372,163987,163987,163372,163987,163925.5,
10448,Prayer armour,1461715200000,163372,163372,163987,163987,163372,163987,163905,
10448,Prayer armour,1461801600000,163372,163372,163987,163987,163372,163987,163884.5,
10448,Prayer armour,1461888000000,163372,163372,163987,163987,163372,163987,163864,
10448,Prayer armour,1461974400000,163372,163372,163372,163987,163372,163987,163843.5,
10448,Prayer armour,1462060800000,163372,163372,163372,163987,163372,163987,163823,
10448,Prayer armour,1462147200000,163372,163372,163372,163987,163372,163987,163802.5,
10448,Prayer armour,1462233600000,163372,163372,163372,163987,163372,163987,163782,
10448,Prayer armour,1462320000000,163372,163372,163372,163987,163372,163987,163761.5,
10448,Prayer armour,1462406400000,163372,163372,163372,163987,163372,163987,163741,
10448,Prayer armour,1462492800000,163372,163372,163372,163987,163372,163987,163720.5,
10448,Prayer armour,1462579200000,163372,163372,163372,163987,163372,163987,163700,
10448,Prayer armour,1462665600000,163372,163372,163372,163987,163372,163987,163679.5,
10448,Prayer armour,1462752000000,163372,163372,163372,163987,163372,163987,163659,
10448,Prayer armour,1462838400000,163372,163372,163372,163987,163372,163987,163638.5,
10454,Prayer armour,1449964800000,31656,31656,31656,31656,31656,31656,31656,
10454,Prayer armour,1450051200000,30195,31656,31656,31656,31656,31656,31656,
10454,Prayer armour,1450137600000,30195,30195,31656,31656,30195,31656,31607.3,
10454,Prayer armour,1450224000000,30195,30195,31656,31656,30195,31656,31558.6,
10454,Prayer armour,1450310400000,30195,30195,31656,31656,30195,31656,31509.9,
10454,Prayer armour,1450396800000,30195,30195,31656,31656,30195,31656,31461.2,
10454,Prayer armour,1450483200000,30195,30195,31656,31656,30195,31656,31412.5,
10454,Prayer armour,1450569600000,30195,30195,31656,31656,30195,31656,31363.8,
10454,Prayer armour,1450656000000,30195,30195,30195,31656,30195,31656,31315.1,
10454,Prayer armour,1450742400000,30195,30195,30195,31656,30195,31656,31266.4,
10454,Prayer armour,1450828800000,30195,30195,30195,31656,30195,31656,31217.7,
10454,Prayer armour,1450915200000,30195,30195,30195,31656,30195,31656,31169,
10454,Prayer armour,1451001600000,30195,30195,30195,31656,30195,31656,31120.3,
10454,Prayer armour,1451088000000,30195,30195,30195,31656,30195,31656,31071.6,
10454,Prayer armour,1451174400000,30195,30195,30195,31656,30195,31656,31022.9,
10454,Prayer armour,1451260800000,30195,30195,30195,31656,30195,31656,30974.2,
10454,Prayer armour,1451347200000,30195,30195,30195,31656,30195,31656,30925.5,
10454,Prayer armour,1451433600000,30195,30195,30195,31656,30195,31656,30876.8,
10454,Prayer armour,1451520000000,30195,30195,30195,31656,30195,31656,30828.1,
10454,Prayer armour,1451606400000,30195,30195,30195,31656,30195,31656,30779.4,
10454,Prayer armour,1451692800000,30195,30195,30195,31656,30195,31656,30730.7,
10454,Prayer armour,1451779200000,30195,30195,30195,31656,30195,31656,30682,
10454,Prayer armour,1451865600000,30195,30195,30195,31656,30195,31656,30633.3,
10454,Prayer armour,1451952000000,30195,30195,30195,31656,30195,31656,30584.6,
10454,Prayer armour,1452038400000,30195,30195,30195,31656,30195,31656,30535.9,
10454,Prayer armour,1452124800000,30195,30195,30195,31656,30195,31656,30487.2,
10454,Prayer armour,1452211200000,30195,30195,30195,31656,30195,31656,30438.5,
10454,Prayer armour,1452297600000,30195,30195,30195,31656,30195,31656,30389.8,
10454,Prayer armour,1452384000000,30195,30195,30195,31656,30195,31656,30341.1,
10454,Prayer armour,1452470400000,30195,30195,30195,31656,30195,31656,30292.4,
10454,Prayer armour,1452556800000,30195,30195,30195,31656,30195,31656,30243.7,
10454,Prayer armour,1452643200000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1452729600000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1452816000000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1452902400000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1452988800000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453075200000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453161600000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453248000000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453334400000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453420800000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453507200000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453593600000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453680000000,30195,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453766400000,29737,30195,30195,30195,30195,30195,30195,
10454,Prayer armour,1453852800000,29737,29737,30195,30195,29737,30195,30179.733333333334,
10454,Prayer armour,1453939200000,29737,29737,30195,30195,29737,30195,30164.466666666667,
10454,Prayer armour,1454025600000,29737,29737,30195,30195,29737,30195,30149.2,
10454,Prayer armour,1454112000000,29737,29737,30195,30195,29737,30195,30133.933333333334,
10454,Prayer armour,1454198400000,29737,29737,30195,30195,29737,30195,30118.666666666668,
10454,Prayer armour,1454284800000,29737,29737,30195,30195,29737,30195,30103.4,
10454,Prayer armour,1454371200000,29737,29737,29737,30195,29737,30195,30088.133333333335,
10454,Prayer armour,1454457600000,29737,29737,29737,30195,29737,30195,30072.866666666665,
10454,Prayer armour,1454544000000,29737,29737,29737,30195,29737,30195,30057.6,
10454,Prayer armour,1454630400000,29737,29737,29737,30195,29737,30195,30042.333333333332,
10454,Prayer armour,1454716800000,29737,29737,29737,30195,29737,30195,30027.066666666666,
10454,Prayer armour,1454803200000,29737,29737,29737,30195,29737,30195,30011.8,
10454,Prayer armour,1454889600000,29737,29737,29737,30195,29737,30195,29996.533333333333,
10454,Prayer armour,1454976000000,29737,29737,29737,30195,29737,30195,29981.266666666666,
10454,Prayer armour,1455062400000,29737,29737,29737,30195,29737,30195,29966,
10454,Prayer armour,1455148800000,29737,29737,29737,30195,29737,30195,29950.733333333334,
10454,Prayer armour,1455235200000,29737,29737,29737,30195,29737,30195,29935.466666666667,
10454,Prayer armour,1455321600000,29737,29737,29737,30195,29737,30195,29920.2,
10454,Prayer armour,1455408000000,29737,29737,29737,30195,29737,30195,29904.933333333334,
10454,Prayer armour,1455494400000,29737,29737,29737,30195,29737,30195,29889.666666666668,
10454,Prayer armour,1455580800000,29737,29737,29737,30195,29737,30195,29874.4,
10454,Prayer armour,1455667200000,29737,29737,29737,30195,29737,30195,29859.133333333335,
10454,Prayer armour,1455753600000,29737,29737,29737,30195,29737,30195,29843.866666666665,
10454,Prayer armour,1455840000000,29737,29737,29737,30195,29737,30195,29828.6,
10454,Prayer armour,1455926400000,29737,29737,29737,30195,29737,30195,29813.333333333332,
10454,Prayer armour,1456012800000,29737,29737,29737,30195,29737,30195,29798.066666666666,
10454,Prayer armour,1456099200000,29737,29737,29737,30195,29737,30195,29782.8,
10454,Prayer armour,1456185600000,29737,29737,29737,30195,29737,30195,29767.533333333333,
10454,Prayer armour,1456272000000,30874,29737,29737,30195,29737,30195,29752.266666666666,
10454,Prayer armour,1456358400000,30874,30874,29737,29737,29737,30874,29774.9,
10454,Prayer armour,1456444800000,30874,30874,29737,29737,29737,30874,29812.8,
10454,Prayer armour,1456531200000,30874,30874,29737,29737,29737,30874,29850.7,
10454,Prayer armour,1456617600000,30874,30874,29737,29737,29737,30874,29888.6,
10454,Prayer armour,1456704000000,30874,30874,29737,29737,29737,30874,29926.5,
10454,Prayer armour,1456790400000,30874,30874,29737,29737,29737,30874,29964.4,
10454,Prayer armour,1456876800000,30874,30874,30874,29737,29737,30874,30002.3,
10454,Prayer armour,1456963200000,30874,30874,30874,29737,29737,30874,30040.2,
10454,Prayer armour,1457049600000,30874,30874,30874,29737,29737,30874,30078.1,
10454,Prayer armour,1457136000000,30874,30874,30874,29737,29737,30874,30116,
10454,Prayer armour,1457222400000,30874,30874,30874,29737,29737,30874,30153.9,
10454,Prayer armour,1457308800000,30874,30874,30874,29737,29737,30874,30191.8,
10454,Prayer armour,1457395200000,30874,30874,30874,29737,29737,30874,30229.7,
10454,Prayer armour,1457481600000,30874,30874,30874,29737,29737,30874,30267.6,
10454,Prayer armour,1457568000000,30874,30874,30874,29737,29737,30874,30305.5,
10454,Prayer armour,1457654400000,30874,30874,30874,29737,29737,30874,30343.4,
10454,Prayer armour,1457740800000,30874,30874,30874,29737,29737,30874,30381.3,
10454,Prayer armour,1457827200000,30874,30874,30874,29737,29737,30874,30419.2,
10454,Prayer armour,1457913600000,30874,30874,30874,29737,29737,30874,30457.1,
10454,Prayer armour,1458000000000,30874,30874,30874,29737,29737,30874,30495,
10454,Prayer armour,1458086400000,30874,30874,30874,29737,29737,30874,30532.9,
10454,Prayer armour,1458172800000,30874,30874,30874,29737,29737,30874,30570.8,
10454,Prayer armour,1458259200000,30874,30874,30874,29737,29737,30874,30608.7,
10454,Prayer armour,1458345600000,30874,30874,30874,29737,29737,30874,30646.6,
10454,Prayer armour,1458432000000,30874,30874,30874,29737,29737,30874,30684.5,
10454,Prayer armour,1458518400000,30874,30874,30874,29737,29737,30874,30722.4,
10454,Prayer armour,1458604800000,30874,30874,30874,29737,29737,30874,30760.3,
10454,Prayer armour,1458691200000,30874,30874,30874,29737,29737,30874,30798.2,
10454,Prayer armour,1458777600000,30874,30874,30874,29737,29737,30874,30836.1,
10454,Prayer armour,1458864000000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1458950400000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459036800000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459123200000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459209600000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459296000000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459382400000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459468800000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459555200000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459641600000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459728000000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459814400000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459900800000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1459987200000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460073600000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460160000000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460246400000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460332800000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460419200000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460505600000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460592000000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460678400000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460764800000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460851200000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1460937600000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1461024000000,30874,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1461110400000,31257,30874,30874,30874,30874,30874,30874,
10454,Prayer armour,1461196800000,31257,31257,30874,30874,30874,31257,30886.766666666666,
10454,Prayer armour,1461283200000,31257,31257,30874,30874,30874,31257,30899.533333333333,
10454,Prayer armour,1461369600000,31257,31257,30874,30874,30874,31257,30912.3,
10454,Prayer armour,1461456000000,31257,31257,30874,30874,30874,31257,30925.066666666666,
10454,Prayer armour,1461542400000,31257,31257,30874,30874,30874,31257,30937.833333333332,
10454,Prayer armour,1461628800000,31257,31257,30874,30874,30874,31257,30950.6,
10454,Prayer armour,1461715200000,31257,31257,31257,30874,30874,31257,30963.366666666665,
10454,Prayer armour,1461801600000,31257,31257,31257,30874,30874,31257,30976.133333333335,
10454,Prayer armour,1461888000000,31257,31257,31257,30874,30874,31257,30988.9,
10454,Prayer armour,1461974400000,31257,31257,31257,30874,30874,31257,31001.666666666668,
10454,Prayer armour,1462060800000,31257,31257,31257,30874,30874,31257,31014.433333333334,
10454,Prayer armour,1462147200000,31257,31257,31257,30874,30874,31257,31027.2,
10454,Prayer armour,1462233600000,31257,31257,31257,30874,30874,31257,31039.966666666667,
10454,Prayer armour,1462320000000,31257,31257,31257,30874,30874,31257,31052.733333333334,
10454,Prayer armour,1462406400000,31257,31257,31257,30874,30874,31257,31065.5,
10454,Prayer armour,1462492800000,31257,31257,31257,30874,30874,31257,31078.266666666666,
10454,Prayer armour,1462579200000,31257,31257,31257,30874,30874,31257,31091.033333333333,
