id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
19366,Prayer armour,1455580800000,4717,0,S,4717,4495,3837,3837,4717,4323.46666666667
19366,Prayer armour,1455667200000,4717,0,S,4717,4717,3837,3837,4717,4352.8
19366,Prayer armour,1455753600000,4717,0,S,4717,4717,3945,3945,4717,4382.13333333333
19366,Prayer armour,1455840000000,4717,0,S,4717,4717,3945,3945,4717,4407.86666666667
19366,Prayer armour,1455926400000,4717,0,S,4717,4717,3945,3945,4717,4433.6
19366,Prayer armour,1456012800000,4927,0.0445198219207123,U,4717,4717,3945,3945,4717,4459.33333333333
19366,Prayer armour,1456099200000,4927,0,S,4927,4717,3945,3945,4927,4492.06666666667
19366,Prayer armour,1456185600000,4927,0,S,4927,4717,3945,3945,4927,4524.8
19366,Prayer armour,1456272000000,4927,0,S,4927,4717,4089,4089,4927,4557.53333333333
19366,Prayer armour,1456358400000,4927,0,S,4927,4717,4089,4089,4927,4585.46666666667
19366,Prayer armour,1456444800000,4927,0,S,4927,4717,4285,4285,4927,4613.4
19366,Prayer armour,1456531200000,4927,0,S,4927,4717,4285,4285,4927,4634.8
19366,Prayer armour,1456617600000,4927,0,S,4927,4927,4285,4285,4927,4656.2
19366,Prayer armour,1456704000000,4927,0,S,4927,4927,4285,4285,4927,4677.6
19366,Prayer armour,1456790400000,4927,0,S,4927,4927,4285,4285,4927,4699
19366,Prayer armour,1456876800000,4927,0,S,4927,4927,4495,4495,4927,4720.4
19366,Prayer armour,1456963200000,5165,0.0483052567485285,U,4927,4927,4495,4495,4927,4734.8
19366,Prayer armour,1457049600000,5165,0,S,5165,4927,4495,4495,5165,4757.13333333333
19366,Prayer armour,1457136000000,5165,0,S,5165,4927,4495,4495,5165,4779.46666666667
19366,Prayer armour,1457222400000,5165,0,S,5165,4927,4495,4495,5165,4801.8
19366,Prayer armour,1457308800000,5165,0,S,5165,4927,4495,4495,5165,4824.13333333333
19366,Prayer armour,1457395200000,5165,0,S,5165,4927,4495,4495,5165,4846.46666666667
19366,Prayer armour,1457481600000,5165,0,S,5165,4927,4495,4495,5165,4868.8
19366,Prayer armour,1457568000000,5165,0,S,5165,5165,4495,4495,5165,4891.13333333333
19366,Prayer armour,1457654400000,5165,0,S,5165,5165,4717,4717,5165,4913.46666666667
19366,Prayer armour,1457740800000,5165,0,S,5165,5165,4717,4717,5165,4928.4
19366,Prayer armour,1457827200000,5165,0,S,5165,5165,4717,4717,5165,4943.33333333333
19366,Prayer armour,1457913600000,5165,0,S,5165,5165,4717,4717,5165,4958.26666666667
19366,Prayer armour,1458000000000,5415,0.0484027105517909,U,5165,5165,4717,4717,5165,4973.2
19366,Prayer armour,1458086400000,5415,0,S,5415,5165,4717,4717,5415,4996.46666666667
19366,Prayer armour,1458172800000,5415,0,S,5415,5165,4717,4717,5415,5019.73333333333
19366,Prayer armour,1458259200000,5415,0,S,5415,5165,4717,4717,5415,5043
19366,Prayer armour,1458345600000,5415,0,S,5415,5165,4717,4717,5415,5066.26666666667
19366,Prayer armour,1458432000000,5415,0,S,5415,5165,4717,4717,5415,5089.53333333333
19366,Prayer armour,1458518400000,5415,0,S,5415,5165,4717,4717,5415,5112.8
19366,Prayer armour,1458604800000,5415,0,S,5415,5415,4927,4927,5415,5136.06666666667
19366,Prayer armour,1458691200000,5415,0,S,5415,5415,4927,4927,5415,5152.33333333333
19366,Prayer armour,1458777600000,5415,0,S,5415,5415,4927,4927,5415,5168.6
19366,Prayer armour,1458864000000,5415,0,S,5415,5415,4927,4927,5415,5184.86666666667
19366,Prayer armour,1458950400000,5671,0.0472760849492151,U,5415,5415,4927,4927,5415,5201.13333333333
19366,Prayer armour,1459036800000,5671,0,S,5671,5415,4927,4927,5671,5225.93333333333
19366,Prayer armour,1459123200000,5671,0,S,5671,5415,4927,4927,5671,5250.73333333333
19366,Prayer armour,1459209600000,5671,0,S,5671,5415,4927,4927,5671,5275.53333333333
19366,Prayer armour,1459296000000,5671,0,S,5671,5415,4927,4927,5671,5300.33333333333
19366,Prayer armour,1459382400000,5671,0,S,5671,5415,4927,4927,5671,5325.13333333333
19366,Prayer armour,1459468800000,5671,0,S,5671,5415,4927,4927,5671,5349.93333333333
19366,Prayer armour,1459555200000,5671,0,S,5671,5671,5165,5165,5671,5374.73333333333
