ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_1_days
3832,Prayer armour,1449964800000,206096,206096,197410,188678,188678,206096,206096,0%
3832,Prayer armour,1450051200000,206096,206096,197410,188678,188678,206096,206096,0%
3832,Prayer armour,1450137600000,206096,206096,197410,188678,188678,206096,206096,0%
3832,Prayer armour,1450224000000,206096,206096,197410,188678,188678,206096,206096,0%
3832,Prayer armour,1450310400000,206096,206096,197410,188678,188678,206096,206096,0%
3832,Prayer armour,1450396800000,206096,206096,206096,188678,188678,206096,206096,0%
3832,Prayer armour,1450483200000,206096,206096,206096,188678,188678,206096,206096,0%
3832,Prayer armour,1450569600000,206096,206096,206096,188678,188678,206096,206096,0%
3832,Prayer armour,1450656000000,206096,206096,206096,188678,188678,206096,206096,0%
3832,Prayer armour,1450742400000,206096,206096,206096,188678,188678,206096,206096,0%
3832,Prayer armour,1450828800000,206096,206096,206096,188678,188678,206096,206096,0%
3832,Prayer armour,1450915200000,215005,206096,206096,188678,188678,206096,206096,-4.143624566870538%
3832,Prayer armour,1451001600000,215005,215005,206096,188678,188678,215005,215005,0%
3832,Prayer armour,1451088000000,215005,215005,206096,188678,188678,215005,215005,0%
3832,Prayer armour,1451174400000,215005,215005,206096,197410,197410,215005,215005,0%
3832,Prayer armour,1451260800000,215005,215005,206096,197410,197410,215005,215005,0%
3832,Prayer armour,1451347200000,215005,215005,206096,197410,197410,215005,215005,0%
3832,Prayer armour,1451433600000,215005,215005,206096,197410,197410,215005,215005,0%
3832,Prayer armour,1451520000000,215005,215005,215005,197410,197410,215005,215005,0%
3832,Prayer armour,1451606400000,215005,215005,215005,197410,197410,215005,215005,0%
3832,Prayer armour,1451692800000,215005,215005,215005,197410,197410,215005,215005,0%
3832,Prayer armour,1451779200000,215005,215005,215005,197410,197410,215005,215005,0%
3832,Prayer armour,1451865600000,215005,215005,215005,197410,197410,215005,215005,0%
3832,Prayer armour,1451952000000,222101,215005,215005,197410,197410,215005,215005,-3.19494284131994%
3832,Prayer armour,1452038400000,222101,222101,215005,197410,197410,222101,222101,0%
3832,Prayer armour,1452124800000,222101,222101,215005,197410,197410,222101,222101,0%
