ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
26307,Pocket items,1462060800000,2265037,2345491,2260661,2040337,2040337,2501413,2284850,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0,-2.2837951148543643,-2.6589116921926204,0,-3.4880563268730826,-0.1313728764552557,4.897614675282144,4.280188181210844,4.908649894600745
26307,Pocket items,1462147200000,2265037,2265037,2198571,2040337,2140490,2501413,2292340,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0,-2.2837951148543643,-2.6589116921926204,0,-3.4880563268730826,-0.1313728764552557,4.897614675282144,4.280188181210844
26307,Pocket items,1462233600000,2204972,2265037,2198571,2140490,2146612,2501413,2294489.4,-2.6518330605636904,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0,-2.2837951148543643,-2.6589116921926204,0,-3.4880563268730826,-0.1313728764552557,4.897614675282144
26307,Pocket items,1462320000000,2204972,2204972,2248393,2232107,2146612,2501413,2293584.9,0,-2.6518330605636904,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0,-2.2837951148543643,-2.6589116921926204,0,-3.4880563268730826,-0.1313728764552557
26307,Pocket items,1462406400000,2151708,2204972,2307149,2341427,2146612,2501413,2287260.933333333,-2.4156315817162306,0,-2.6518330605636904,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0,-2.2837951148543643,-2.6589116921926204,0,-3.4880563268730826
26307,Pocket items,1462492800000,2158999,2151708,2307149,2338351,2146612,2501413,2281282.533333333,0.33884709263524604,-2.4156315817162306,0,-2.6518330605636904,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0,-2.2837951148543643,-2.6589116921926204,0
26307,Pocket items,1462579200000,2158999,2158999,2345491,2256788,2146612,2501413,2278022.9,0,0.33884709263524604,-2.4156315817162306,0,-2.6518330605636904,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0,-2.2837951148543643,-2.6589116921926204
26307,Pocket items,1462665600000,2097847,2158999,2265037,2256788,2097847,2501413,2272724.8666666667,-2.8324237297006625,0,0.33884709263524604,-2.4156315817162306,0,-2.6518330605636904,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0,-2.2837951148543643
26307,Pocket items,1462752000000,2097152,2097847,2265037,2196782,2097152,2501413,2269403.8666666667,-0.033129203416645735,-2.8324237297006625,0,0.33884709263524604,-2.4156315817162306,0,-2.6518330605636904,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546,0
26307,Pocket items,1462838400000,2097152,2097152,2204972,2146612,2097152,2501413,2267755.2,0,-0.033129203416645735,-2.8324237297006625,0,0.33884709263524604,-2.4156315817162306,0,-2.6518330605636904,0,-3.4301559886607964,1.6618779281268785,0,2.6132442148681303,2.2661083039847245,0,-2.746541830022281,-4.044936284942261,0,-2.062787352738217,3.279902626884511,-0.4617115721484161,0,-4.627503437909359,-1.9143979822604265,4.741700035968918,0,4.77898850849052,4.505105933446798,1.601593580954546
26304,Pocket items,1449964800000,1474287,1474287,1408346,1227200,1227200,1474287,1332222.1333333333,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0,0,0,0,0,4.640726857887874,0,0,0
26304,Pocket items,1450051200000,1474287,1474287,1408346,1227200,1227200,1474287,1340458.3666666667,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0,0,0,0,0,4.640726857887874,0,0
26304,Pocket items,1450137600000,1474287,1474287,1408346,1227200,1227200,1474287,1348694.6,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0,0,0,0,0,4.640726857887874,0
26304,Pocket items,1450224000000,1474287,1474287,1408346,1227200,1227200,1474287,1356930.8333333333,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0,0,0,0,0,4.640726857887874
26304,Pocket items,1450310400000,1474287,1474287,1408346,1227200,1284151,1474287,1365167.0666666667,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0,0,0,0,0
26304,Pocket items,1450396800000,1474287,1474287,1408346,1284151,1284151,1474287,1371504.9333333333,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0,0,0,0
26304,Pocket items,1450483200000,1474287,1474287,1474287,1284151,1284151,1474287,1377842.8,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0,0,0
26304,Pocket items,1450569600000,1474287,1474287,1474287,1284151,1284151,1474287,1384180.6666666667,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0,0
26304,Pocket items,1450656000000,1545135,1474287,1474287,1284151,1284151,1545135,1392880.1333333333,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0,0
26304,Pocket items,1450742400000,1545135,1545135,1474287,1284151,1284151,1545135,1401579.6,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0,0
26304,Pocket items,1450828800000,1545135,1545135,1474287,1284151,1284151,1545135,1410279.0666666667,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0,0
26304,Pocket items,1450915200000,1545135,1545135,1474287,1284151,1284151,1545135,1418978.5333333334,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0,0
26304,Pocket items,1451001600000,1545135,1545135,1474287,1284151,1284151,1545135,1427678,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976,0
26304,Pocket items,1451088000000,1545135,1545135,1474287,1284151,1284151,1545135,1436377.4666666666,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0,4.675696238214976
26304,Pocket items,1451174400000,1545135,1545135,1474287,1284151,1344194,1545135,1445076.9333333333,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0,0
26304,Pocket items,1451260800000,1545135,1545135,1545135,1344194,1344194,1545135,1451774.9666666666,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0,0
26304,Pocket items,1451347200000,1617988,1545135,1545135,1344194,1344194,1617988,1460901.4333333333,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0,0
26304,Pocket items,1451433600000,1617988,1617988,1545135,1344194,1344194,1617988,1470027.9,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0,0
26304,Pocket items,1451520000000,1617988,1617988,1545135,1344194,1344194,1617988,1479154.3666666667,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0,0
26304,Pocket items,1451606400000,1617988,1617988,1545135,1344194,1344194,1617988,1488280.8333333333,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915,0
26304,Pocket items,1451692800000,1617988,1617988,1545135,1344194,1344194,1617988,1497407.3,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0,4.772525394399915
26304,Pocket items,1451779200000,1617988,1617988,1545135,1344194,1408346,1617988,1506533.7666666666,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0,0
26304,Pocket items,1451865600000,1617988,1617988,1545135,1408346,1408346,1617988,1513521.8333333333,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0,0
26304,Pocket items,1451952000000,1617988,1617988,1617988,1408346,1408346,1617988,1520509.9,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0,0
26304,Pocket items,1452038400000,1691738,1617988,1617988,1408346,1408346,1691738,1529956.3,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0,0
26304,Pocket items,1452124800000,1691738,1691738,1617988,1408346,1408346,1691738,1539402.7,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0,0
26304,Pocket items,1452211200000,1691738,1691738,1617988,1408346,1408346,1691738,1548849.1,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905,0
26304,Pocket items,1452297600000,1691738,1691738,1617988,1408346,1408346,1691738,1558295.5,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0,4.6821590717053905
26304,Pocket items,1452384000000,1691738,1691738,1617988,1408346,1474287,1691738,1567741.9,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0,0
26304,Pocket items,1452470400000,1691738,1691738,1617988,1474287,1474287,1691738,1574990.2666666666,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0,0
26304,Pocket items,1452556800000,1691738,1691738,1617988,1474287,1474287,1691738,1582238.6333333333,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0,0
26304,Pocket items,1452643200000,1774794,1691738,1691738,1474287,1474287,1774794,1592255.5333333334,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0,0
26304,Pocket items,1452729600000,1774794,1774794,1691738,1474287,1474287,1774794,1602272.4333333333,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0,0
26304,Pocket items,1452816000000,1774794,1774794,1691738,1474287,1474287,1774794,1612289.3333333333,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0,0
26304,Pocket items,1452902400000,1774794,1774794,1691738,1474287,1474287,1774794,1622306.2333333334,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0,0
26304,Pocket items,1452988800000,1774794,1774794,1691738,1474287,1474287,1774794,1632323.1333333333,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484,0
26304,Pocket items,1453075200000,1774794,1774794,1691738,1474287,1474287,1774794,1642340.0333333334,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0,4.805577204438484
26304,Pocket items,1453161600000,1774794,1774794,1691738,1474287,1545135,1774794,1652356.9333333333,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0,0
26304,Pocket items,1453248000000,1858920,1774794,1774794,1545135,1545135,1858920,1662816.4333333333,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0,0
26304,Pocket items,1453334400000,1858920,1858920,1774794,1545135,1545135,1858920,1673275.9333333333,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0,0
26304,Pocket items,1453420800000,1858920,1858920,1774794,1545135,1545135,1858920,1683735.4333333333,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0,0
26304,Pocket items,1453507200000,1858920,1858920,1774794,1545135,1545135,1858920,1694194.9333333333,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0,0
26304,Pocket items,1453593600000,1858920,1858920,1774794,1545135,1545135,1858920,1704654.4333333333,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0,0
26304,Pocket items,1453680000000,1858920,1858920,1774794,1545135,1545135,1858920,1715113.9333333333,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823,0
26304,Pocket items,1453766400000,1858920,1858920,1774794,1545135,1545135,1858920,1725573.4333333333,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0,4.714992541104823
26304,Pocket items,1453852800000,1858920,1858920,1858920,1545135,1617988,1858920,1736032.9333333333,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0,0
26304,Pocket items,1453939200000,1800638,1858920,1858920,1617988,1617988,1858920,1742121.2666666666,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0,0
26304,Pocket items,1454025600000,1800638,1800638,1858920,1617988,1617988,1858920,1748209.6,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0,0
26304,Pocket items,1454112000000,1800638,1800638,1858920,1617988,1617988,1858920,1754297.9333333333,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0,0
26304,Pocket items,1454198400000,1800638,1800638,1858920,1617988,1617988,1858920,1760386.2666666666,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0,0
26304,Pocket items,1454284800000,1800638,1800638,1858920,1617988,1617988,1858920,1766474.6,0,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0,0
26304,Pocket items,1454371200000,1726725,1800638,1858920,1617988,1617988,1858920,1770099.1666666667,-4.104822846124541,0,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514,0
26304,Pocket items,1454457600000,1726725,1726725,1858920,1617988,1617988,1858920,1773723.7333333334,0,-4.104822846124541,0,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0,4.558130220990514
26304,Pocket items,1454544000000,1726725,1726725,1800638,1617988,1691738,1858920,1777348.3,0,0,-4.104822846124541,0,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0,0
26304,Pocket items,1454630400000,1726725,1726725,1800638,1691738,1691738,1858920,1778514.5333333334,0,0,0,-4.104822846124541,0,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0,0
26304,Pocket items,1454716800000,1726725,1726725,1800638,1691738,1691738,1858920,1779680.7666666666,0,0,0,0,-4.104822846124541,0,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0,0
26304,Pocket items,1454803200000,1726725,1726725,1800638,1691738,1691738,1858920,1780847,0,0,0,0,0,-4.104822846124541,0,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0,0
26304,Pocket items,1454889600000,1649367,1726725,1800638,1691738,1649367,1858920,1779434.6333333333,-4.480041697433002,0,0,0,0,0,-4.104822846124541,0,0,0,0,-3.135261334538334,0,0,0,0,0,0,0,4.740043069787254,0,0,0,0,0,0,4.909507264127187,0,0
