ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
861,Range weapons,1452902400000,671,670,650,592,579,684,642.4666666666667,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495,0,-1.7027863777089782,-3.43796711509716,-0.741839762611276,3.8520801232665636,3.343949044585987,4.841402337228715,3.454231433506045
861,Range weapons,1452988800000,667,671,669,579,599,684,645.4,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495,0,-1.7027863777089782,-3.43796711509716,-0.741839762611276,3.8520801232665636,3.343949044585987,4.841402337228715
861,Range weapons,1453075200000,660,667,684,599,612,684,647.4333333333333,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495,0,-1.7027863777089782,-3.43796711509716,-0.741839762611276,3.8520801232665636,3.343949044585987
861,Range weapons,1453161600000,670,660,680,628,612,684,648.8333333333334,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495,0,-1.7027863777089782,-3.43796711509716,-0.741839762611276,3.8520801232665636
861,Range weapons,1453248000000,663,670,672,649,612,684,649.3,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495,0,-1.7027863777089782,-3.43796711509716,-0.741839762611276
861,Range weapons,1453334400000,684,663,666,674,612,684,649.6333333333333,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495,0,-1.7027863777089782,-3.43796711509716
861,Range weapons,1453420800000,672,684,670,669,612,684,649.7333333333333,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495,0,-1.7027863777089782
861,Range weapons,1453507200000,667,672,671,646,612,684,650.4333333333333,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495,0
861,Range weapons,1453593600000,653,667,667,635,612,684,651.0333333333333,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524,-0.7874015748031495
861,Range weapons,1453680000000,654,653,660,635,612,684,651.6666666666666,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282,-0.9523809523809524
861,Range weapons,1453766400000,687,654,670,630,612,687,653.5666666666667,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924,1.282051282051282
861,Range weapons,1453852800000,722,687,663,624,612,722,656.8333333333334,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625,1.740506329113924
861,Range weapons,1453939200000,759,722,684,632,612,759,661.0666666666667,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92,-2.7993779160186625
861,Range weapons,1454025600000,797,759,672,643,612,797,666.2,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951,-1.92
861,Range weapons,1454112000000,837,797,667,625,612,837,673.2666666666667,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754,-0.1631321370309951
861,Range weapons,1454198400000,879,837,653,613,612,879,682.1333333333333,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575,1.6339869281045754
861,Range weapons,1454284800000,923,879,654,612,622,923,692.5,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0,2.8938906752411575
861,Range weapons,1454371200000,970,923,687,622,636,970,704.1,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0,0
861,Range weapons,1454457600000,1019,970,722,640,636,1019,716.7333333333333,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625,0
861,Range weapons,1454544000000,1069,1019,759,640,636,1069,731.0333333333333,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787,-0.625
861,Range weapons,1454630400000,1119,1069,797,640,636,1119,747,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649,0.7861635220125787
861,Range weapons,1454716800000,1175,1119,837,636,641,1175,764.9666666666667,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923,1.40405616224649
861,Range weapons,1454803200000,1234,1175,879,641,650,1234,784.7333333333333,5.0212765957446805,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713,2.923076923076923
861,Range weapons,1454889600000,1296,1234,923,650,653,1296,806.2666666666667,5.024311183144246,5.0212765957446805,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269,2.242152466367713
861,Range weapons,1454976000000,1361,1296,970,669,653,1361,829.3333333333334,5.015432098765432,5.024311183144246,5.0212765957446805,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942,-0.5847953216374269
861,Range weapons,1455062400000,1427,1361,1019,684,653,1427,854.1,4.849375459221161,5.015432098765432,5.024311183144246,5.0212765957446805,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428,-1.1764705882352942
861,Range weapons,1455148800000,1394,1427,1069,680,653,1427,877.9,-2.312543798177996,4.849375459221161,5.015432098765432,5.024311183144246,5.0212765957446805,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006,-0.8928571428571428
861,Range weapons,1455235200000,1395,1394,1119,672,653,1427,902,0.07173601147776185,-2.312543798177996,4.849375459221161,5.015432098765432,5.024311183144246,5.0212765957446805,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836,0.6006006006006006
861,Range weapons,1455321600000,1397,1395,1175,666,653,1427,926.3666666666667,0.14336917562724014,0.07173601147776185,-2.312543798177996,4.849375459221161,5.015432098765432,5.024311183144246,5.0212765957446805,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207,0.1492537313432836
861,Range weapons,1455408000000,1433,1397,1234,670,653,1433,951.8,2.576950608446672,0.14336917562724014,0.07173601147776185,-2.312543798177996,4.849375459221161,5.015432098765432,5.024311183144246,5.0212765957446805,5.004468275245755,4.677268475210477,4.906771344455349,5.051546391752577,5.092091007583965,5.005688282138794,5.017921146953405,5.018820577164367,5.006587615283268,5.124653739612189,5.094614264919942,5.045871559633028,0.1531393568147014,-2.0989505247376314,-0.744047619047619,-1.7543859649122806,3.167420814479638,-1.0447761194029852,1.5151515151515151,-1.0494752623688157,-0.5961251862891207
