ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
12814,Familiars,1457049600000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457136000000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457222400000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457308800000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457395200000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457481600000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457568000000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457654400000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457740800000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457827200000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1457913600000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458000000000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458086400000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458172800000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458259200000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458345600000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458432000000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458518400000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458604800000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458691200000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458777600000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458864000000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1458950400000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459036800000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459123200000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459209600000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459296000000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459382400000,10248,10248,10248,10248,10248,10248,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459468800000,10617,10248,10248,10248,10248,10617,10260.3,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459555200000,10617,10617,10248,10248,10248,10617,10272.6,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459641600000,10617,10617,10248,10248,10248,10617,10284.9,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459728000000,10617,10617,10248,10248,10248,10617,10297.2,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459814400000,10617,10617,10248,10248,10248,10617,10309.5,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459900800000,10617,10617,10248,10248,10248,10617,10321.8,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1459987200000,10617,10617,10248,10248,10248,10617,10334.1,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460073600000,10617,10617,10617,10248,10248,10617,10346.4,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460160000000,10617,10617,10617,10248,10248,10617,10358.7,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460246400000,10617,10617,10617,10248,10248,10617,10371,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460332800000,10617,10617,10617,10248,10248,10617,10383.3,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460419200000,10617,10617,10617,10248,10248,10617,10395.6,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460505600000,10617,10617,10617,10248,10248,10617,10407.9,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460592000000,10617,10617,10617,10248,10248,10617,10420.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460678400000,10617,10617,10617,10248,10248,10617,10432.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460764800000,10617,10617,10617,10248,10248,10617,10444.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460851200000,10617,10617,10617,10248,10248,10617,10457.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1460937600000,10617,10617,10617,10248,10248,10617,10469.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1461024000000,10617,10617,10617,10248,10248,10617,10481.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1461110400000,10617,10617,10617,10248,10248,10617,10494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0,0
12814,Familiars,1461196800000,10617,10617,10617,10248,10248,10617,10506.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0,0
12814,Familiars,1461283200000,10617,10617,10617,10248,10248,10617,10518.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0,0
12814,Familiars,1461369600000,10617,10617,10617,10248,10248,10617,10530.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0,0
12814,Familiars,1461456000000,10617,10617,10617,10248,10248,10617,10543.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0,0
12814,Familiars,1461542400000,10617,10617,10617,10248,10248,10617,10555.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0,0
12814,Familiars,1461628800000,10617,10617,10617,10248,10248,10617,10567.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0,0
12814,Familiars,1461715200000,10617,10617,10617,10248,10248,10617,10580.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0,0
12814,Familiars,1461801600000,10617,10617,10617,10248,10248,10617,10592.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412,0
12814,Familiars,1461888000000,10617,10617,10617,10248,10248,10617,10604.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600702576112412
12814,Familiars,1461974400000,10617,10617,10617,10248,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462060800000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462147200000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462233600000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462320000000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462406400000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462492800000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462579200000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462665600000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462752000000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12814,Familiars,1462838400000,10617,10617,10617,10617,10617,10617,10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1449964800000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450051200000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450137600000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450224000000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450310400000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450396800000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450483200000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450569600000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450656000000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450742400000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450828800000,8820,8820,8820,8820,8820,8820,8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1450915200000,9154,8820,8820,8820,8820,9154,8831.133333333333,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451001600000,9154,9154,8820,8820,8820,9154,8842.266666666666,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451088000000,9154,9154,8820,8820,8820,9154,8853.4,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451174400000,9154,9154,8820,8820,8820,9154,8864.533333333333,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451260800000,9154,9154,8820,8820,8820,9154,8875.666666666666,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451347200000,9154,9154,8820,8820,8820,9154,8886.8,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451433600000,9154,9154,8820,8820,8820,9154,8897.933333333332,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451520000000,9154,9154,9154,8820,8820,9154,8909.066666666668,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451606400000,9154,9154,9154,8820,8820,9154,8920.2,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451692800000,9154,9154,9154,8820,8820,9154,8931.333333333334,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451779200000,9154,9154,9154,8820,8820,9154,8942.466666666667,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451865600000,9154,9154,9154,8820,8820,9154,8953.6,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1451952000000,9154,9154,9154,8820,8820,9154,8964.733333333334,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1452038400000,9154,9154,9154,8820,8820,9154,8975.866666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1452124800000,9154,9154,9154,8820,8820,9154,8987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1452211200000,9154,9154,9154,8820,8820,9154,8998.133333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1452297600000,9154,9154,9154,8820,8820,9154,9009.266666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1452384000000,9154,9154,9154,8820,8820,9154,9020.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1452470400000,9154,9154,9154,8820,8820,9154,9031.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1452556800000,9154,9154,9154,8820,8820,9154,9042.666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0,0
12780,Familiars,1452643200000,9154,9154,9154,8820,8820,9154,9053.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0,0
12780,Familiars,1452729600000,9154,9154,9154,8820,8820,9154,9064.933333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0,0
12780,Familiars,1452816000000,9154,9154,9154,8820,8820,9154,9076.066666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0,0
12780,Familiars,1452902400000,9154,9154,9154,8820,8820,9154,9087.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0,0
12780,Familiars,1452988800000,9154,9154,9154,8820,8820,9154,9098.333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0,0
12780,Familiars,1453075200000,9154,9154,9154,8820,8820,9154,9109.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0,0
12780,Familiars,1453161600000,9154,9154,9154,8820,8820,9154,9120.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0,0
12780,Familiars,1453248000000,9154,9154,9154,8820,8820,9154,9131.733333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583,0
12780,Familiars,1453334400000,9154,9154,9154,8820,8820,9154,9142.866666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7868480725623583
12780,Familiars,1453420800000,9154,9154,9154,8820,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1453507200000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1453593600000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1453680000000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1453766400000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1453852800000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1453939200000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454025600000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454112000000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454198400000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454284800000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454371200000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454457600000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454544000000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454630400000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454716800000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454803200000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454889600000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1454976000000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455062400000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455148800000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455235200000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455321600000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455408000000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455494400000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455580800000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455667200000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455753600000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455840000000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1455926400000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1456012800000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12780,Familiars,1456099200000,9154,9154,9154,9154,9154,9154,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
