ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
11238,Hunting Produce,1461715200000,674,674,650,650,650,674,654,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1461801600000,674,674,650,650,650,674,654.8,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1461888000000,674,674,650,650,650,674,655.6,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1461974400000,674,674,674,650,650,674,656.4,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462060800000,674,674,674,650,650,674,657.2,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462147200000,674,674,674,650,650,674,658,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462233600000,674,674,674,650,650,674,658.8,0,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462320000000,674,674,674,650,650,674,659.6,0,0,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462406400000,674,674,674,650,650,674,660.4,0,0,0,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462492800000,674,674,674,650,650,674,661.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462579200000,674,674,674,650,650,674,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462665600000,674,674,674,650,650,674,662.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462752000000,674,674,674,650,650,674,663.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0,0
11238,Hunting Produce,1462838400000,674,674,674,650,650,674,664.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6923076923076925,0,0,0,0,0,0,0,0,0,0,0
10148,Hunting Produce,1449964800000,4583,4615,4249,3612,3612,4615,4189.2,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0,4.327852998065764,0,5.001269357705001,0,0,4.316737288135593,0,4.540420819490587
10148,Hunting Produce,1450051200000,4583,4583,4249,3612,3776,4615,4221.566666666667,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0,4.327852998065764,0,5.001269357705001,0,0,4.316737288135593,0
10148,Hunting Produce,1450137600000,4583,4583,4441,3776,3776,4615,4248.466666666666,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0,4.327852998065764,0,5.001269357705001,0,0,4.316737288135593
10148,Hunting Produce,1450224000000,4813,4583,4441,3776,3939,4813,4283.033333333334,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0,4.327852998065764,0,5.001269357705001,0,0
10148,Hunting Produce,1450310400000,4813,4813,4441,3939,3939,4813,4312.166666666667,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0,4.327852998065764,0,5.001269357705001,0
10148,Hunting Produce,1450396800000,4813,4813,4615,3939,3939,4813,4341.3,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0,4.327852998065764,0,5.001269357705001
10148,Hunting Produce,1450483200000,5054,4813,4615,3939,4067,5054,4378.466666666666,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0,4.327852998065764,0
10148,Hunting Produce,1450569600000,5054,5054,4583,4136,4067,5054,4409.066666666667,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0,4.327852998065764
10148,Hunting Produce,1450656000000,5284,5054,4583,4136,4067,5284,4447.333333333333,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0,0
10148,Hunting Produce,1450742400000,5284,5284,4583,4315,4067,5284,4479.633333333333,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831,0
10148,Hunting Produce,1450828800000,5549,5284,4813,4315,4067,5549,4520.766666666666,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0,1.2050984936268831
10148,Hunting Produce,1450915200000,5549,5549,4813,4315,4067,5549,4561.9,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405,0
10148,Hunting Produce,1451001600000,5808,5549,4813,4367,4067,5808,4609.933333333333,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0,-3.3203572246393405
10148,Hunting Produce,1451088000000,5808,5808,5054,4367,4067,5808,4657.966666666666,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0,0
10148,Hunting Produce,1451174400000,5808,5808,5054,4222,4067,5808,4710.833333333333,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486,0
10148,Hunting Produce,1451260800000,6099,5808,5284,4222,4067,6099,4773.4,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0,-3.339649455234486
10148,Hunting Produce,1451347200000,6099,6099,5284,4222,4067,6099,4835.966666666666,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0,0
10148,Hunting Produce,1451433600000,6404,6099,5549,4081,4067,6404,4913.4,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247,0
10148,Hunting Produce,1451520000000,6404,6404,5549,4081,4067,6404,4990.833333333333,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0,-0.34305317324185247
10148,Hunting Produce,1451606400000,6725,6404,5808,4081,4067,6725,5078.966666666666,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0,0
10148,Hunting Produce,1451692800000,6725,6725,5808,4067,4067,6725,5167.566666666667,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897,0
10148,Hunting Produce,1451779200000,7062,6725,5808,4067,4067,7062,5267.4,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0,4.475043029259897
10148,Hunting Produce,1451865600000,7062,7062,6099,4067,4249,7062,5367.233333333334,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888,0
10148,Hunting Produce,1451952000000,7416,7062,6099,4249,4249,7416,5472.8,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0,4.518710284772888
10148,Hunting Produce,1452038400000,7416,7416,6404,4249,4441,7416,5578.366666666667,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0,0
10148,Hunting Produce,1452124800000,7726,7416,6404,4441,4441,7726,5687.866666666667,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066,0
10148,Hunting Produce,1452211200000,7726,7726,6725,4441,4441,7726,5797.366666666667,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0,3.91803647827066
10148,Hunting Produce,1452297600000,7901,7726,6725,4441,4583,7901,5912.7,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272,0
10148,Hunting Produce,1452384000000,7901,7901,7062,4615,4583,7901,6022.233333333334,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0,-0.6933911159263272
10148,Hunting Produce,1452470400000,7830,7901,7062,4615,4583,7901,6129.4,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0,0
10148,Hunting Produce,1452556800000,7830,7830,7416,4583,4583,7901,6237.633333333333,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884,0
10148,Hunting Produce,1452643200000,7637,7830,7416,4583,4583,7901,6339.433333333333,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0,5.018546803403884
10148,Hunting Produce,1452729600000,7637,7637,7726,4583,4813,7901,6441.233333333334,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0,0
10148,Hunting Produce,1452816000000,7637,7637,7726,4813,4813,7901,6535.366666666667,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955,0
10148,Hunting Produce,1452902400000,7455,7637,7901,4813,4813,7901,6623.433333333333,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0,5.0072719717431955
10148,Hunting Produce,1452988800000,7651,7455,7901,4813,5054,7901,6718.033333333334,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623,0
10148,Hunting Produce,1453075200000,7651,7651,7830,5054,5054,7901,6804.6,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0,4.550850811238623
10148,Hunting Produce,1453161600000,8016,7651,7830,5054,5284,8016,6903.333333333333,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137,0
10148,Hunting Produce,1453248000000,8016,8016,7637,5284,5284,8016,6994.4,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0,5.015140045420137
10148,Hunting Produce,1453334400000,8417,8016,7637,5284,5549,8417,7098.833333333333,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665,0
10148,Hunting Produce,1453420800000,8417,8417,7637,5549,5549,8417,7194.433333333333,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0,4.667507659037665
10148,Hunting Produce,1453507200000,8838,8417,7455,5549,5808,8838,7304.066666666667,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0,0
10148,Hunting Produce,1453593600000,8838,8838,7651,5808,5808,8838,7405.066666666667,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397,0
10148,Hunting Produce,1453680000000,9257,8838,7651,5808,5808,9257,7520.033333333334,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0,5.010330578512397
10148,Hunting Produce,1453766400000,9450,9257,8016,5808,6099,9450,7641.433333333333,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566,0
10148,Hunting Produce,1453852800000,9632,9450,8016,6099,6099,9632,7759.2,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0,5.00081980652566
10148,Hunting Produce,1453939200000,10094,9632,8417,6099,6404,10094,7892.366666666667,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763,0
10148,Hunting Produce,1454025600000,10450,10094,8417,6404,6404,10450,8027.233333333334,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0,5.012492192379763
10148,Hunting Produce,1454112000000,10074,10450,8838,6404,6725,10450,8149.566666666667,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877,0
10148,Hunting Produce,1454198400000,9723,10074,8838,6725,6725,10450,8249.5,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0,5.011152416356877
10148,Hunting Produce,1454284800000,9376,9723,9257,6725,7062,10450,8337.866666666667,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135,0
10148,Hunting Produce,1454371200000,9276,9376,9450,7062,7062,10450,8411.666666666666,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0,5.0127442650807135
10148,Hunting Produce,1454457600000,9494,9276,9632,7062,7416,10450,8492.733333333334,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219,0
10148,Hunting Produce,1454544000000,9342,9494,10094,7416,7416,10450,8556.933333333332,-1.6010111649462817,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0,4.180151024811219
10148,Hunting Produce,1454630400000,9394,9342,10450,7416,7455,10450,8622.866666666667,0.5566259901520018,-1.6010111649462817,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886,0
10148,Hunting Produce,1454716800000,9057,9394,10074,7726,7455,10450,8667.233333333334,-3.5873962103470296,0.5566259901520018,-1.6010111649462817,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0,2.2650789541806886
10148,Hunting Produce,1454803200000,8624,9057,9723,7726,7455,10450,8697.166666666666,-4.780832505244562,-3.5873962103470296,0.5566259901520018,-1.6010111649462817,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395,0
10148,Hunting Produce,1454889600000,8654,8624,9376,7901,7455,10450,8722.266666666666,0.34786641929499074,-4.780832505244562,-3.5873962103470296,0.5566259901520018,-1.6010111649462817,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0,-0.89862042779395
10148,Hunting Produce,1454976000000,8747,8654,9276,7901,7455,10450,8750.466666666667,1.0746475618211233,0.34786641929499074,-4.780832505244562,-3.5873962103470296,0.5566259901520018,-1.6010111649462817,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236,0
10148,Hunting Produce,1455062400000,8622,8747,9494,7830,7455,10450,8776.866666666667,-1.4290613924774207,1.0746475618211233,0.34786641929499074,-4.780832505244562,-3.5873962103470296,0.5566259901520018,-1.6010111649462817,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0,-2.4648786717752236
10148,Hunting Produce,1455148800000,8696,8622,9342,7830,7455,10450,8805.733333333334,0.8582695430294595,-1.4290613924774207,1.0746475618211233,0.34786641929499074,-4.780832505244562,-3.5873962103470296,0.5566259901520018,-1.6010111649462817,2.35015092712376,-1.0665529010238908,-3.568857348554973,-3.484216795711733,-3.598086124401914,3.526847632256786,4.796511627906977,1.925925925925926,2.0849087177271257,4.740891604435393,0,5.001782107639301,0,5.0024950099800405,0,4.770618219840544,0,2.629107981220657,-2.383134738771769,0,0
