ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
8784,Construction materials,1462665600000,132917,132917,133383,133433,131134,133694,133694
8784,Construction materials,1462752000000,135238,132917,133383,132689,131134,133694,133694
8784,Construction materials,1462838400000,135238,135238,133455,132689,131134,135238,135238
4820,Construction materials,1449964800000,17,16,13,10,10,16,16
4820,Construction materials,1450051200000,17,17,14,10,10,17,17
4820,Construction materials,1450137600000,18,17,14,10,10,17,17
4820,Construction materials,1450224000000,18,18,15,10,10,18,18
4820,Construction materials,1450310400000,19,18,15,10,10,18,18
4820,Construction materials,1450396800000,19,19,16,10,10,19,19
4820,Construction materials,1450483200000,20,19,16,10,10,19,19
4820,Construction materials,1450569600000,20,20,17,10,10,20,20
4820,Construction materials,1450656000000,21,20,17,10,10,20,20
4820,Construction materials,1450742400000,21,21,18,10,10,21,21
4820,Construction materials,1450828800000,23,21,18,10,10,21,21
4820,Construction materials,1450915200000,23,23,19,10,10,23,23
4820,Construction materials,1451001600000,25,23,19,10,10,23,23
4820,Construction materials,1451088000000,25,25,20,10,10,25,25
4820,Construction materials,1451174400000,25,25,20,10,10,25,25
4820,Construction materials,1451260800000,27,25,21,11,11,25,25
4820,Construction materials,1451347200000,27,27,21,11,11,27,27
4820,Construction materials,1451433600000,27,27,23,11,11,27,27
4820,Construction materials,1451520000000,29,27,23,12,12,27,27
4820,Construction materials,1451606400000,29,29,25,12,12,29,29
4820,Construction materials,1451692800000,30,29,25,12,12,29,29
4820,Construction materials,1451779200000,30,30,25,13,13,30,30
4820,Construction materials,1451865600000,30,30,27,13,13,30,30
4820,Construction materials,1451952000000,30,30,27,13,13,30,30
4820,Construction materials,1452038400000,30,30,27,14,14,30,30
4820,Construction materials,1452124800000,30,30,29,14,14,30,30
4820,Construction materials,1452211200000,30,30,29,15,15,30,30
4820,Construction materials,1452297600000,30,30,30,15,15,30,30
4820,Construction materials,1452384000000,29,30,30,16,16,30,30
4820,Construction materials,1452470400000,29,29,30,16,16,30,30
4820,Construction materials,1452556800000,28,29,30,17,17,30,30
4820,Construction materials,1452643200000,28,28,30,17,17,30,30
4820,Construction materials,1452729600000,26,28,30,18,18,30,30
4820,Construction materials,1452816000000,26,26,30,18,18,30,30
4820,Construction materials,1452902400000,26,26,30,19,19,30,30
4820,Construction materials,1452988800000,26,26,29,19,19,30,30
4820,Construction materials,1453075200000,27,26,29,20,20,30,30
4820,Construction materials,1453161600000,27,27,28,20,20,30,30
4820,Construction materials,1453248000000,27,27,28,21,21,30,30
4820,Construction materials,1453334400000,27,27,26,21,21,30,30
4820,Construction materials,1453420800000,27,27,26,23,23,30,30
4820,Construction materials,1453507200000,27,27,26,23,23,30,30
4820,Construction materials,1453593600000,27,27,26,25,25,30,30
4820,Construction materials,1453680000000,27,27,27,25,25,30,30
4820,Construction materials,1453766400000,26,27,27,25,25,30,30
4820,Construction materials,1453852800000,26,26,27,27,26,30,30
4820,Construction materials,1453939200000,25,26,27,27,26,30,30
4820,Construction materials,1454025600000,25,25,27,27,25,30,30
4820,Construction materials,1454112000000,25,25,27,29,25,30,30
4820,Construction materials,1454198400000,23,25,27,29,25,30,30
4820,Construction materials,1454284800000,23,23,27,30,23,30,30
4820,Construction materials,1454371200000,22,23,26,30,23,30,30
4820,Construction materials,1454457600000,22,22,26,30,22,30,30
4820,Construction materials,1454544000000,22,22,25,30,22,30,30
4820,Construction materials,1454630400000,22,22,25,30,22,30,30
4820,Construction materials,1454716800000,22,22,25,30,22,30,30
4820,Construction materials,1454803200000,21,22,23,30,22,30,30
4820,Construction materials,1454889600000,21,21,23,30,21,30,30
4820,Construction materials,1454976000000,20,21,22,29,21,29,29
4820,Construction materials,1455062400000,20,20,22,29,20,29,29
4820,Construction materials,1455148800000,20,20,22,28,20,28,28
4820,Construction materials,1455235200000,20,20,22,28,20,28,28
4820,Construction materials,1455321600000,20,20,22,26,20,27,27
4820,Construction materials,1455408000000,20,20,21,26,20,27,27
4820,Construction materials,1455494400000,20,20,21,26,20,27,27
4820,Construction materials,1455580800000,20,20,20,26,20,27,27
4820,Construction materials,1455667200000,20,20,20,27,20,27,27
4820,Construction materials,1455753600000,20,20,20,27,20,27,27
4820,Construction materials,1455840000000,20,20,20,27,20,27,27
4820,Construction materials,1455926400000,20,20,20,27,20,27,27
4820,Construction materials,1456012800000,20,20,20,27,20,27,27
4820,Construction materials,1456099200000,20,20,20,27,20,27,27
4820,Construction materials,1456185600000,20,20,20,27,20,27,27
4820,Construction materials,1456272000000,20,20,20,27,20,27,27
4820,Construction materials,1456358400000,20,20,20,26,20,26,26
4820,Construction materials,1456444800000,20,20,20,26,20,26,26
4820,Construction materials,1456531200000,20,20,20,25,20,25,25
4820,Construction materials,1456617600000,20,20,20,25,20,25,25
4820,Construction materials,1456704000000,20,20,20,25,20,25,25
4820,Construction materials,1456790400000,20,20,20,23,20,23,23
4820,Construction materials,1456876800000,20,20,20,23,20,23,23
4820,Construction materials,1456963200000,20,20,20,22,20,22,22
4820,Construction materials,1457049600000,20,20,20,22,20,22,22
4820,Construction materials,1457136000000,19,20,20,22,20,22,22
4820,Construction materials,1457222400000,19,19,20,22,19,22,22
4820,Construction materials,1457308800000,19,19,20,22,19,22,22
4820,Construction materials,1457395200000,18,19,20,21,19,21,21
4820,Construction materials,1457481600000,18,18,20,21,18,21,21
4820,Construction materials,1457568000000,17,18,20,20,18,20,20
4820,Construction materials,1457654400000,17,17,20,20,17,20,20
4820,Construction materials,1457740800000,16,17,19,20,17,20,20
4820,Construction materials,1457827200000,16,16,19,20,16,20,20
4820,Construction materials,1457913600000,16,16,19,20,16,20,20
4820,Construction materials,1458000000000,16,16,18,20,16,20,20
4820,Construction materials,1458086400000,15,16,18,20,16,20,20
4820,Construction materials,1458172800000,15,15,17,20,15,20,20
4820,Construction materials,1458259200000,15,15,17,20,15,20,20
4820,Construction materials,1458345600000,15,15,16,20,15,20,20
4820,Construction materials,1458432000000,15,15,16,20,15,20,20
4820,Construction materials,1458518400000,15,15,16,20,15,20,20
4820,Construction materials,1458604800000,15,15,16,20,15,20,20
4820,Construction materials,1458691200000,15,15,15,20,15,20,20
4820,Construction materials,1458777600000,15,15,15,20,15,20,20
4820,Construction materials,1458864000000,15,15,15,20,15,20,20
4820,Construction materials,1458950400000,15,15,15,20,15,20,20
4820,Construction materials,1459036800000,15,15,15,20,15,20,20
4820,Construction materials,1459123200000,15,15,15,20,15,20,20
4820,Construction materials,1459209600000,14,15,15,20,15,20,20
4820,Construction materials,1459296000000,14,14,15,20,14,20,20
4820,Construction materials,1459382400000,13,14,15,20,14,20,20
4820,Construction materials,1459468800000,13,13,15,20,13,20,20
4820,Construction materials,1459555200000,13,13,15,20,13,20,20
4820,Construction materials,1459641600000,13,13,15,20,13,20,20
4820,Construction materials,1459728000000,13,13,15,19,13,19,19
4820,Construction materials,1459814400000,12,13,14,19,13,19,19
4820,Construction materials,1459900800000,12,12,14,19,12,19,19
4820,Construction materials,1459987200000,12,12,13,18,12,18,18
4820,Construction materials,1460073600000,12,12,13,18,12,18,18
4820,Construction materials,1460160000000,12,12,13,17,12,17,17
4820,Construction materials,1460246400000,11,12,13,17,12,17,17
4820,Construction materials,1460332800000,11,11,13,16,11,16,16
4820,Construction materials,1460419200000,11,11,12,16,11,16,16
4820,Construction materials,1460505600000,11,11,12,16,11,16,16
4820,Construction materials,1460592000000,12,11,12,16,11,16,16
4820,Construction materials,1460678400000,12,12,12,15,11,15,15
4820,Construction materials,1460764800000,12,12,12,15,11,15,15
4820,Construction materials,1460851200000,12,12,11,15,11,15,15
4820,Construction materials,1460937600000,12,12,11,15,11,15,15
4820,Construction materials,1461024000000,12,12,11,15,11,15,15
4820,Construction materials,1461110400000,12,12,11,15,11,15,15
4820,Construction materials,1461196800000,12,12,12,15,11,15,15
4820,Construction materials,1461283200000,12,12,12,15,11,15,15
4820,Construction materials,1461369600000,12,12,12,15,11,15,15
4820,Construction materials,1461456000000,13,12,12,15,11,15,15
4820,Construction materials,1461542400000,13,13,12,15,11,15,15
4820,Construction materials,1461628800000,13,13,12,15,11,15,15
4820,Construction materials,1461715200000,13,13,12,15,11,15,15
4820,Construction materials,1461801600000,13,13,12,14,11,14,14
4820,Construction materials,1461888000000,13,13,12,14,11,14,14
4820,Construction materials,1461974400000,13,13,12,13,11,13,13
4820,Construction materials,1462060800000,13,13,13,13,11,13,13
4820,Construction materials,1462147200000,13,13,13,13,11,13,13
4820,Construction materials,1462233600000,13,13,13,13,11,13,13
4820,Construction materials,1462320000000,13,13,13,13,11,13,13
4820,Construction materials,1462406400000,13,13,13,12,11,13,13
4820,Construction materials,1462492800000,12,13,13,12,11,13,13
4820,Construction materials,1462579200000,12,12,13,12,11,13,13
4820,Construction materials,1462665600000,12,12,13,12,11,13,13
4820,Construction materials,1462752000000,12,12,13,12,11,13,13
4820,Construction materials,1462838400000,12,12,13,11,11,13,13
8788,Construction materials,1449964800000,977291,977291,977291,974263,974263,977291,977291
8788,Construction materials,1450051200000,977291,977291,977291,974263,974263,977291,977291
8788,Construction materials,1450137600000,977291,977291,977291,974263,974263,977291,977291
8788,Construction materials,1450224000000,977291,977291,977291,974263,974263,977291,977291
8788,Construction materials,1450310400000,977291,977291,977291,974263,974263,977291,977291
8788,Construction materials,1450396800000,977291,977291,977291,974263,974263,977291,977291
8788,Construction materials,1450483200000,974858,977291,977291,974263,974263,977291,977291
8788,Construction materials,1450569600000,974858,974858,977291,974263,974263,977291,977291
8788,Construction materials,1450656000000,974858,974858,977291,974263,974263,977291,977291
8788,Construction materials,1450742400000,974858,974858,977291,974263,974263,977291,977291
8788,Construction materials,1450828800000,974858,974858,977291,974263,974263,977291,977291
8788,Construction materials,1450915200000,974858,974858,977291,974263,974263,977291,977291
8788,Construction materials,1451001600000,974858,974858,977291,974263,974263,977291,977291
8788,Construction materials,1451088000000,974858,974858,974858,974263,974263,977291,977291
8788,Construction materials,1451174400000,974858,974858,974858,974263,974263,977291,977291
8788,Construction materials,1451260800000,974858,974858,974858,974263,974263,977291,977291
8788,Construction materials,1451347200000,974858,974858,974858,977291,974858,977291,977291
8788,Construction materials,1451433600000,974858,974858,974858,977291,974858,977291,977291
8788,Construction materials,1451520000000,974858,974858,974858,977291,974858,977291,977291
8788,Construction materials,1451606400000,974858,974858,974858,977291,974858,977291,977291
8788,Construction materials,1451692800000,974858,974858,974858,977291,974858,977291,977291
8788,Construction materials,1451779200000,974858,974858,974858,977291,974858,977291,977291
8788,Construction materials,1451865600000,974858,974858,974858,977291,974858,977291,977291
8788,Construction materials,1451952000000,975005,974858,974858,977291,974858,977291,977291
8788,Construction materials,1452038400000,975005,975005,974858,977291,974858,977291,977291
8788,Construction materials,1452124800000,975005,975005,974858,977291,974858,977291,977291
8788,Construction materials,1452211200000,975005,975005,974858,977291,974858,977291,977291
8788,Construction materials,1452297600000,975005,975005,974858,977291,974858,977291,977291
8788,Construction materials,1452384000000,975005,975005,974858,977291,974858,977291,977291
8788,Construction materials,1452470400000,975005,975005,974858,977291,974858,977291,977291
8788,Construction materials,1452556800000,975005,975005,975005,977291,974858,977291,977291
8788,Construction materials,1452643200000,975005,975005,975005,977291,974858,977291,977291
8788,Construction materials,1452729600000,975005,975005,975005,977291,974858,977291,977291
8788,Construction materials,1452816000000,975005,975005,975005,977291,974858,977291,977291
8788,Construction materials,1452902400000,975005,975005,975005,977291,974858,977291,977291
8788,Construction materials,1452988800000,975005,975005,975005,977291,974858,977291,977291
8788,Construction materials,1453075200000,975005,975005,975005,974858,974858,975005,975005
8788,Construction materials,1453161600000,975005,975005,975005,974858,974858,975005,975005
8788,Construction materials,1453248000000,975005,975005,975005,974858,974858,975005,975005
8788,Construction materials,1453334400000,975005,975005,975005,974858,974858,975005,975005
8788,Construction materials,1453420800000,975005,975005,975005,974858,974858,975005,975005
8788,Construction materials,1453507200000,976668,975005,975005,974858,974858,975005,975005
8788,Construction materials,1453593600000,976668,976668,975005,974858,974858,976668,976668
8788,Construction materials,1453680000000,976668,976668,975005,974858,974858,976668,976668
8788,Construction materials,1453766400000,976668,976668,975005,974858,974858,976668,976668
8788,Construction materials,1453852800000,976668,976668,975005,974858,974858,976668,976668
8788,Construction materials,1453939200000,976668,976668,975005,974858,974858,976668,976668
8788,Construction materials,1454025600000,976668,976668,975005,974858,974858,976668,976668
8788,Construction materials,1454112000000,976668,976668,976668,974858,974858,976668,976668
8788,Construction materials,1454198400000,976668,976668,976668,974858,974858,976668,976668
8788,Construction materials,1454284800000,976668,976668,976668,974858,974858,976668,976668
8788,Construction materials,1454371200000,976668,976668,976668,974858,974858,976668,976668
8788,Construction materials,1454457600000,976668,976668,976668,974858,974858,976668,976668
8788,Construction materials,1454544000000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1454630400000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1454716800000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1454803200000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1454889600000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1454976000000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455062400000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455148800000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455235200000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455321600000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455408000000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455494400000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455580800000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455667200000,976668,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455753600000,970663,976668,976668,975005,975005,976668,976668
8788,Construction materials,1455840000000,970663,970663,976668,975005,970663,976668,976668
8788,Construction materials,1455926400000,970663,970663,976668,975005,970663,976668,976668
8788,Construction materials,1456012800000,970663,970663,976668,975005,970663,976668,976668
8788,Construction materials,1456099200000,970663,970663,976668,976668,970663,976668,976668
8788,Construction materials,1456185600000,970663,970663,976668,976668,970663,976668,976668
8788,Construction materials,1456272000000,970663,970663,976668,976668,970663,976668,976668
8788,Construction materials,1456358400000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1456444800000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1456531200000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1456617600000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1456704000000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1456790400000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1456876800000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1456963200000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1457049600000,970663,970663,970663,976668,970663,976668,976668
8788,Construction materials,1457136000000,975675,970663,970663,976668,970663,976668,976668
8788,Construction materials,1457222400000,975675,975675,970663,976668,970663,976668,976668
8788,Construction materials,1457308800000,975675,975675,970663,976668,970663,976668,976668
8788,Construction materials,1457395200000,975675,975675,970663,976668,970663,976668,976668
8788,Construction materials,1457481600000,975675,975675,970663,976668,970663,976668,976668
8788,Construction materials,1457568000000,975675,975675,970663,976668,970663,976668,976668
8788,Construction materials,1457654400000,975675,975675,970663,976668,970663,976668,976668
8788,Construction materials,1457740800000,975675,975675,975675,976668,970663,976668,976668
8788,Construction materials,1457827200000,975675,975675,975675,976668,970663,976668,976668
8788,Construction materials,1457913600000,975675,975675,975675,976668,970663,976668,976668
8788,Construction materials,1458000000000,975675,975675,975675,976668,970663,976668,976668
8788,Construction materials,1458086400000,975675,975675,975675,976668,970663,976668,976668
8788,Construction materials,1458172800000,975675,975675,975675,976668,970663,976668,976668
8788,Construction materials,1458259200000,975675,975675,975675,976668,970663,976668,976668
8788,Construction materials,1458345600000,975675,975675,975675,970663,970663,975675,975675
8788,Construction materials,1458432000000,975675,975675,975675,970663,970663,975675,975675
8788,Construction materials,1458518400000,975675,975675,975675,970663,970663,975675,975675
8788,Construction materials,1458604800000,975675,975675,975675,970663,970663,975675,975675
8788,Construction materials,1458691200000,975675,975675,975675,970663,970663,975675,975675
8788,Construction materials,1458777600000,975675,975675,975675,970663,970663,975675,975675
8788,Construction materials,1458864000000,975675,975675,975675,970663,970663,975675,975675
8788,Construction materials,1458950400000,975675,975675,975675,970663,970663,975675,975675
8788,Construction materials,1459036800000,972523,975675,975675,970663,970663,975675,975675
8788,Construction materials,1459123200000,972523,972523,975675,970663,970663,975675,975675
8788,Construction materials,1459209600000,972523,972523,975675,970663,970663,975675,975675
8788,Construction materials,1459296000000,972523,972523,975675,970663,970663,975675,975675
8788,Construction materials,1459382400000,972523,972523,975675,970663,970663,975675,975675
8788,Construction materials,1459468800000,972523,972523,975675,970663,970663,975675,975675
8788,Construction materials,1459555200000,972523,972523,975675,970663,970663,975675,975675
8788,Construction materials,1459641600000,972523,972523,972523,970663,970663,975675,975675
8788,Construction materials,1459728000000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1459814400000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1459900800000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1459987200000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460073600000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460160000000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460246400000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460332800000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460419200000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460505600000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460592000000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460678400000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460764800000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460851200000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1460937600000,972523,972523,972523,975675,972523,975675,975675
8788,Construction materials,1461024000000,972866,972523,972523,975675,972523,975675,975675
8788,Construction materials,1461110400000,972866,972866,972523,975675,972523,975675,975675
8788,Construction materials,1461196800000,972866,972866,972523,975675,972523,975675,975675
8788,Construction materials,1461283200000,972866,972866,972523,975675,972523,975675,975675
8788,Construction materials,1461369600000,972866,972866,972523,975675,972523,975675,975675
8788,Construction materials,1461456000000,972866,972866,972523,975675,972523,975675,975675
8788,Construction materials,1461542400000,972866,972866,972523,975675,972523,975675,975675
8788,Construction materials,1461628800000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1461715200000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1461801600000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1461888000000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1461974400000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462060800000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462147200000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462233600000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462320000000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462406400000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462492800000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462579200000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462665600000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462752000000,972866,972866,972866,972523,972523,972866,972866
8788,Construction materials,1462838400000,972866,972866,972866,972523,972523,972866,972866
8782,Construction materials,1449964800000,2134,2140,2079,2046,2032,2164,2164
8782,Construction materials,1450051200000,2108,2134,2106,2068,2032,2164,2164
8782,Construction materials,1450137600000,2103,2108,2143,2063,2032,2164,2164
8782,Construction materials,1450224000000,2087,2103,2164,2046,2032,2164,2164
8782,Construction materials,1450310400000,2101,2087,2145,2049,2032,2164,2164
8782,Construction materials,1450396800000,2118,2101,2146,2066,2032,2164,2164
8782,Construction materials,1450483200000,2122,2118,2140,2035,2032,2164,2164
8782,Construction materials,1450569600000,2117,2122,2134,2032,2032,2164,2164
8782,Construction materials,1450656000000,2117,2117,2108,2046,2044,2164,2164
8782,Construction materials,1450742400000,2076,2117,2103,2047,2044,2164,2164
8782,Construction materials,1450828800000,2103,2076,2087,2058,2044,2164,2164
8782,Construction materials,1450915200000,2106,2103,2101,2050,2044,2164,2164
8782,Construction materials,1451001600000,2128,2106,2118,2044,2044,2164,2164
8782,Construction materials,1451088000000,2168,2128,2122,2044,2044,2164,2164
8782,Construction materials,1451174400000,2183,2168,2117,2044,2044,2168,2168
8782,Construction materials,1451260800000,2164,2183,2117,2073,2054,2183,2183
8782,Construction materials,1451347200000,2172,2164,2076,2061,2054,2183,2183
8782,Construction materials,1451433600000,2181,2172,2103,2054,2054,2183,2183
8782,Construction materials,1451520000000,2174,2181,2106,2062,2057,2183,2183
8782,Construction materials,1451606400000,2169,2174,2128,2068,2057,2183,2183
8782,Construction materials,1451692800000,2190,2169,2168,2090,2057,2183,2183
8782,Construction materials,1451779200000,2186,2190,2183,2074,2057,2190,2190
8782,Construction materials,1451865600000,2189,2186,2164,2057,2057,2190,2190
8782,Construction materials,1451952000000,2205,2189,2172,2079,2076,2190,2190
8782,Construction materials,1452038400000,2223,2205,2181,2106,2076,2205,2205
8782,Construction materials,1452124800000,2212,2223,2174,2143,2076,2223,2223
8782,Construction materials,1452211200000,2219,2212,2169,2164,2076,2223,2223
8782,Construction materials,1452297600000,2210,2219,2190,2145,2076,2223,2223
8782,Construction materials,1452384000000,2240,2210,2186,2146,2076,2223,2223
8782,Construction materials,1452470400000,2306,2240,2189,2140,2076,2240,2240
8782,Construction materials,1452556800000,2339,2306,2205,2134,2076,2306,2306
8782,Construction materials,1452643200000,2324,2339,2223,2108,2076,2339,2339
8782,Construction materials,1452729600000,2270,2324,2212,2103,2076,2339,2339
8782,Construction materials,1452816000000,2238,2270,2219,2087,2076,2339,2339
8782,Construction materials,1452902400000,2253,2238,2210,2101,2076,2339,2339
8782,Construction materials,1452988800000,2265,2253,2240,2118,2076,2339,2339
8782,Construction materials,1453075200000,2258,2265,2306,2122,2076,2339,2339
8782,Construction materials,1453161600000,2232,2258,2339,2117,2076,2339,2339
8782,Construction materials,1453248000000,2218,2232,2324,2117,2076,2339,2339
8782,Construction materials,1453334400000,2204,2218,2270,2076,2076,2339,2339
8782,Construction materials,1453420800000,2184,2204,2238,2103,2103,2339,2339
8782,Construction materials,1453507200000,2173,2184,2253,2106,2106,2339,2339
8782,Construction materials,1453593600000,2156,2173,2265,2128,2128,2339,2339
8782,Construction materials,1453680000000,2155,2156,2258,2168,2156,2339,2339
8782,Construction materials,1453766400000,2114,2155,2232,2183,2155,2339,2339
8782,Construction materials,1453852800000,2076,2114,2218,2164,2114,2339,2339
8782,Construction materials,1453939200000,2124,2076,2204,2172,2076,2339,2339
8782,Construction materials,1454025600000,2214,2124,2184,2181,2076,2339,2339
8782,Construction materials,1454112000000,2323,2214,2173,2174,2076,2339,2339
8782,Construction materials,1454198400000,2309,2323,2156,2169,2076,2339,2339
8782,Construction materials,1454284800000,2337,2309,2155,2190,2076,2339,2339
8782,Construction materials,1454371200000,2345,2337,2114,2186,2076,2339,2339
8782,Construction materials,1454457600000,2334,2345,2076,2189,2076,2345,2345
8782,Construction materials,1454544000000,2300,2334,2124,2205,2076,2345,2345
8782,Construction materials,1454630400000,2289,2300,2214,2223,2076,2345,2345
8782,Construction materials,1454716800000,2215,2289,2323,2212,2076,2345,2345
8782,Construction materials,1454803200000,2141,2215,2309,2219,2076,2345,2345
8782,Construction materials,1454889600000,2125,2141,2337,2210,2076,2345,2345
8782,Construction materials,1454976000000,2186,2125,2345,2240,2076,2345,2345
8782,Construction materials,1455062400000,2230,2186,2334,2306,2076,2345,2345
8782,Construction materials,1455148800000,2211,2230,2300,2339,2076,2345,2345
8782,Construction materials,1455235200000,2244,2211,2289,2324,2076,2345,2345
8782,Construction materials,1455321600000,2222,2244,2215,2270,2076,2345,2345
8782,Construction materials,1455408000000,2195,2222,2141,2238,2076,2345,2345
8782,Construction materials,1455494400000,2197,2195,2125,2253,2076,2345,2345
8782,Construction materials,1455580800000,2214,2197,2186,2265,2076,2345,2345
8782,Construction materials,1455667200000,2213,2214,2230,2258,2076,2345,2345
8782,Construction materials,1455753600000,2188,2213,2211,2232,2076,2345,2345
8782,Construction materials,1455840000000,2180,2188,2244,2218,2076,2345,2345
8782,Construction materials,1455926400000,2176,2180,2222,2204,2076,2345,2345
8782,Construction materials,1456012800000,2133,2176,2195,2184,2076,2345,2345
8782,Construction materials,1456099200000,2095,2133,2197,2173,2076,2345,2345
8782,Construction materials,1456185600000,2095,2095,2214,2156,2076,2345,2345
8782,Construction materials,1456272000000,2116,2095,2213,2155,2076,2345,2345
8782,Construction materials,1456358400000,2122,2116,2188,2114,2076,2345,2345
8782,Construction materials,1456444800000,2156,2122,2180,2076,2076,2345,2345
8782,Construction materials,1456531200000,2125,2156,2176,2124,2095,2345,2345
8782,Construction materials,1456617600000,2073,2125,2133,2214,2095,2345,2345
8782,Construction materials,1456704000000,1990,2073,2095,2323,2073,2345,2345
8782,Construction materials,1456790400000,1931,1990,2095,2309,1990,2345,2345
8782,Construction materials,1456876800000,1958,1931,2116,2337,1931,2345,2345
8782,Construction materials,1456963200000,1961,1958,2122,2345,1931,2345,2345
8782,Construction materials,1457049600000,1960,1961,2156,2334,1931,2334,2334
8782,Construction materials,1457136000000,1973,1960,2125,2300,1931,2300,2300
8782,Construction materials,1457222400000,1945,1973,2073,2289,1931,2289,2289
8782,Construction materials,1457308800000,1969,1945,1990,2215,1931,2244,2244
8782,Construction materials,1457395200000,1974,1969,1931,2141,1931,2244,2244
8782,Construction materials,1457481600000,1984,1974,1958,2125,1931,2244,2244
8782,Construction materials,1457568000000,1934,1984,1961,2186,1931,2244,2244
8782,Construction materials,1457654400000,1936,1934,1960,2230,1931,2244,2244
8782,Construction materials,1457740800000,1952,1936,1973,2211,1931,2244,2244
8782,Construction materials,1457827200000,1961,1952,1945,2244,1931,2244,2244
8782,Construction materials,1457913600000,1982,1961,1969,2222,1931,2222,2222
8782,Construction materials,1458000000000,1982,1982,1974,2195,1931,2214,2214
8782,Construction materials,1458086400000,1974,1982,1984,2197,1931,2214,2214
8782,Construction materials,1458172800000,1966,1974,1934,2214,1931,2214,2214
8782,Construction materials,1458259200000,1975,1966,1936,2213,1931,2213,2213
8782,Construction materials,1458345600000,1974,1975,1952,2188,1931,2188,2188
8782,Construction materials,1458432000000,1971,1974,1961,2180,1931,2180,2180
8782,Construction materials,1458518400000,1945,1971,1982,2176,1931,2176,2176
8782,Construction materials,1458604800000,1915,1945,1982,2133,1931,2156,2156
8782,Construction materials,1458691200000,1929,1915,1974,2095,1915,2156,2156
8782,Construction materials,1458777600000,1910,1929,1966,2095,1915,2156,2156
8782,Construction materials,1458864000000,1946,1910,1975,2116,1910,2156,2156
8782,Construction materials,1458950400000,1924,1946,1974,2122,1910,2156,2156
8782,Construction materials,1459036800000,1893,1924,1971,2156,1910,2156,2156
8782,Construction materials,1459123200000,1881,1893,1945,2125,1893,2125,2125
8782,Construction materials,1459209600000,1910,1881,1915,2073,1881,2073,2073
8782,Construction materials,1459296000000,1873,1910,1929,1990,1881,1990,1990
8782,Construction materials,1459382400000,1890,1873,1910,1931,1873,1984,1984
8782,Construction materials,1459468800000,1884,1890,1946,1958,1873,1984,1984
8782,Construction materials,1459555200000,1840,1884,1924,1961,1873,1984,1984
8782,Construction materials,1459641600000,1830,1840,1893,1960,1840,1984,1984
