ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
25549,1464739200000,3213,U,U,0.06229,0.06232,0.06236,0.0624,0.06244,0.06248,0.06252,0.06256,0.0626,0.06264,0.06268,0.06272,0.06275,0.06279,0.06283,0.06287,0.06291,0.06295,0.06299,0.06303,0.06307,0.06311,0,-2.85101,0,-2.65592,0,-3.76221,0
25549,1464825600000,3215,U,U,0.06225,0.06229,0.06232,0.06236,0.0624,0.06244,0.06248,0.06252,0.06256,0.0626,0.06264,0.06268,0.06272,0.06275,0.06279,0.06283,0.06287,0.06291,0.06295,0.06299,0.06303,0.06307,0.06311,0,-2.85101,0,-2.65592,0,-3.76221
25549,1464912000000,3217,U,U,0.06221,0.06225,0.06229,0.06232,0.06236,0.0624,0.06244,0.06248,0.06252,0.06256,0.0626,0.06264,0.06268,0.06272,0.06275,0.06279,0.06283,0.06287,0.06291,0.06295,0.06299,0.06303,0.06307,0.06311,0,-2.85101,0,-2.65592,0
25549,1464998400000,3219,U,U,0.06217,0.06221,0.06225,0.06229,0.06232,0.06236,0.0624,0.06244,0.06248,0.06252,0.06256,0.0626,0.06264,0.06268,0.06272,0.06275,0.06279,0.06283,0.06287,0.06291,0.06295,0.06299,0.06303,0.06307,0.06311,0,-2.85101,0,-2.65592
25549,1465084800000,3221,U,U,0.06213,0.06217,0.06221,0.06225,0.06229,0.06232,0.06236,0.0624,0.06244,0.06248,0.06252,0.06256,0.0626,0.06264,0.06268,0.06272,0.06275,0.06279,0.06283,0.06287,0.06291,0.06295,0.06299,0.06303,0.06307,0.06311,0,-2.85101,0
2509,1462924800000,3772,U,U,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665,-2.03121,0,0.72355,0.90634
2509,1463011200000,3775,U,U,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665,-2.03121,0,0.72355
2509,1463097600000,3778,U,U,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665,-2.03121,0
2509,1463184000000,3781,U,U,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665,-2.03121
2509,1463270400000,3784,U,U,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945,-1.4665
2509,1463356800000,3787,U,U,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886,-0.94945
2509,1463443200000,3790,U,U,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826,-0.3886
2509,1463529600000,3793,U,U,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233,-0.85826
2509,1463616000000,3796,U,U,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151,-0.26233
2509,1463702400000,3799,U,U,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0,0.13151
2509,1463788800000,3802,U,U,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134,0
2509,1463875200000,3805,U,U,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031,-0.13134
2509,1463961600000,3808,U,U,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0,1.42031
2509,1464048000000,3811,U,U,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021,0
2509,1464134400000,3814,U,U,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726,0.70021
2509,1464220800000,3817,U,U,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897,-0.07726
2509,1464307200000,3820,U,U,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0,-0.79897
2509,1464393600000,3823,U,U,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708,0
2509,1464480000000,3826,U,U,0.07847,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094,-1.24708
2509,1464566400000,3829,U,U,0.07841,0.07847,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0,0.42094
2509,1464652800000,3832,U,U,0.07835,0.07841,0.07847,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753,0
2509,1464739200000,3835,U,U,0.07829,0.07835,0.07841,0.07847,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435,-1.25753
2509,1464825600000,3838,U,U,0.07823,0.07829,0.07835,0.07841,0.07847,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591,1.11435
2509,1464912000000,3841,U,U,0.07817,0.07823,0.07829,0.07835,0.07841,0.07847,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066,0.86591
2509,1464998400000,3844,U,U,0.0781,0.07817,0.07823,0.07829,0.07835,0.07841,0.07847,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0,-1.17066
2509,1465084800000,3847,U,U,0.07804,0.0781,0.07817,0.07823,0.07829,0.07835,0.07841,0.07847,0.07853,0.0786,0.07866,0.07872,0.07878,0.07884,0.07891,0.07897,0.07903,0.07909,0.07916,0.07922,0.07928,0.07934,0.07941,0.07947,0.07953,0.0796,0,-0.78968,0
1747,1462924800000,3485,U,U,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756,-0.95872,-0.94962,0.90498,0.13326
1747,1463011200000,3488,U,U,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756,-0.95872,-0.94962,0.90498
1747,1463097600000,3491,U,U,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756,-0.95872,-0.94962
1747,1463184000000,3494,U,U,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756,-0.95872
1747,1463270400000,3497,U,U,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286,-1.31756
1747,1463356800000,3500,U,U,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182,-1.85286
1747,1463443200000,3503,U,U,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389,-0.72182
1747,1463529600000,3506,U,U,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397,0.08389
1747,1463616000000,3509,U,U,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788,-0.1397
1747,1463702400000,3512,U,U,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422,-0.16788
1747,1463788800000,3515,U,U,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946,0.22422
1747,1463875200000,3518,U,U,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618,0.41946
1747,1463961600000,3521,U,U,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062,0.69618
1747,1464048000000,3524,U,U,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547,0.11062
1747,1464134400000,3527,U,U,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376,1.21547
1747,1464220800000,3530,U,U,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973,0.16376
1747,1464307200000,3533,U,U,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765,-0.29973
1747,1464393600000,3536,U,U,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811,-2.78765
1747,1464480000000,3539,U,U,0.08484,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613,-0.02811
1747,1464566400000,3542,U,U,0.08477,0.08484,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632,0.95613
1747,1464652800000,3545,U,U,0.0847,0.08477,0.08484,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854,-1.47632
1747,1464739200000,3548,U,U,0.08463,0.0847,0.08477,0.08484,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082,0.67854
1747,1464825600000,3551,U,U,0.08455,0.08463,0.0847,0.08477,0.08484,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477,-0.28082
1747,1464912000000,3554,U,U,0.08448,0.08455,0.08463,0.0847,0.08477,0.08484,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596,0.6477
1747,1464998400000,3557,U,U,0.08441,0.08448,0.08455,0.08463,0.0847,0.08477,0.08484,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946,0.05596
1747,1465084800000,3560,U,U,0.08434,0.08441,0.08448,0.08455,0.08463,0.0847,0.08477,0.08484,0.08491,0.08499,0.08506,0.08513,0.0852,0.08528,0.08535,0.08542,0.08549,0.08557,0.08564,0.08571,0.08579,0.08586,0.08594,0.08601,0.08608,0.08616,-1.6662,-0.56164,-0.41946
3353,1462924800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0,0,0,0,0
3353,1463011200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0,0,0,0
3353,1463097600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0,0,0
3353,1463184000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0,0
3353,1463270400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0,0
3353,1463356800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0,0
3353,1463443200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0,0
3353,1463529600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0,0
3353,1463616000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0,0
3353,1463702400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084,0
3353,1463788800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10084
3353,1463875200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1463961600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464048000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464134400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464220800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464307200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464393600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464480000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464566400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464652800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464739200000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464825600000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464912000000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1464998400000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,1465084800000,243,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1462924800000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0,0,1.67224,0,4.18118
3351,1463011200000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0,0,1.67224,0
3351,1463097600000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0,0,1.67224
3351,1463184000000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0,0
3351,1463270400000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0,0
3351,1463356800000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0,0
3351,1463443200000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474,0
3351,1463529600000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0,-1.64474
3351,1463616000000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0,0
3351,1463702400000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0,0
3351,1463788800000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0,0
3351,1463875200000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0,0
3351,1463961600000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0,0
3351,1464048000000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779,0
3351,1464134400000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33779
3351,1464220800000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464307200000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464393600000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464480000000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464566400000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464652800000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464739200000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464825600000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464912000000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1464998400000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1465084800000,303,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3361,1462924800000,2031,U,U,0.04926,0,0,0,4.96381,0,0,0,0,5.0516,0,0,4.90028,0,5.02693,4.89642,4.25393,3.31305,0,0,5.04261,0,4.68401,0,3.70085,4.17671,0,5.06329,5.05319
3361,1463011200000,2032,U,U,0.04924,0.04926,0,0,0,4.96381,0,0,0,0,5.0516,0,0,4.90028,0,5.02693,4.89642,4.25393,3.31305,0,0,5.04261,0,4.68401,0,3.70085,4.17671,0,5.06329
3361,1463097600000,2033,U,U,0.04921,0.04924,0.04926,0,0,0,4.96381,0,0,0,0,5.0516,0,0,4.90028,0,5.02693,4.89642,4.25393,3.31305,0,0,5.04261,0,4.68401,0,3.70085,4.17671,0
3361,1463184000000,2034,U,U,0.04919,0.04921,0.04924,0.04926,0,0,0,4.96381,0,0,0,0,5.0516,0,0,4.90028,0,5.02693,4.89642,4.25393,3.31305,0,0,5.04261,0,4.68401,0,3.70085,4.17671
