ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
4544,1463270400000,44,S,S,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,1463356800000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,1463443200000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,1463529600000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,1463616000000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,1463702400000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,1463788800000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0,0,0
4544,1463875200000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0,0
4544,1463961600000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0,0
4544,1464048000000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0,0
4544,1464134400000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0,0
4544,1464220800000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0,0
4544,1464307200000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0,0
4544,1464393600000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0,0
4544,1464480000000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0,0
4544,1464566400000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0,0
4544,1464652800000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0,0
4544,1464739200000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222,0
4544,1464825600000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22222
4544,1464912000000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,1464998400000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,1465084800000,44,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25551,1462924800000,778,S,S,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735,0,0,0,0,2.58152,0,0,0
25551,1463011200000,778,S,S,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735,0,0,0,0,2.58152,0,0
25551,1463097600000,778,S,S,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735,0,0,0,0,2.58152,0
25551,1463184000000,778,S,S,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735,0,0,0,0,2.58152
25551,1463270400000,778,S,S,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735,0,0,0,0
25551,1463356800000,778,S,S,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735,0,0,0
25551,1463443200000,778,S,S,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735,0,0
25551,1463529600000,778,S,S,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735,0
25551,1463616000000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0,0.39735
25551,1463702400000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0,0
25551,1463788800000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0,0
25551,1463875200000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0,0
25551,1463961600000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541,0
25551,1464048000000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0,1.05541
25551,1464134400000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0,0
25551,1464220800000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0,0
25551,1464307200000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0,0
25551,1464393600000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548,0
25551,1464480000000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0,1.30548
25551,1464566400000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0,0
25551,1464652800000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0,0
25551,1464739200000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0,0
25551,1464825600000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0,0
25551,1464912000000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0,0
25551,1464998400000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773,0
25551,1465084800000,778,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25773
10981,1462924800000,1428,U,U,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0,0,0,0,0,0,0,0,0
10981,1463011200000,1432,U,U,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0,0,0,0,0,0,0,0
10981,1463097600000,1436,U,U,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0,0,0,0,0,0,0
10981,1463184000000,1438,U,U,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0,0,0,0,0,0
10981,1463270400000,1441,U,U,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0,0,0,0,0
10981,1463356800000,1443,U,U,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0,0,0,0
10981,1463443200000,1444,U,U,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0,0,0
10981,1463529600000,1445,U,U,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0,0
10981,1463616000000,1446,U,U,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0,0
10981,1463702400000,1447,U,U,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0,0
10981,1463788800000,1447,U,S,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0,0
10981,1463875200000,1447,U,S,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149,0
10981,1463961600000,1447,U,S,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53149
10981,1464048000000,1448,U,U,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0,0
10981,1464134400000,1448,U,S,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0,0
10981,1464220800000,1448,U,S,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0,0
10981,1464307200000,1448,U,S,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0,0
10981,1464393600000,1448,U,S,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0,0
10981,1464480000000,1449,U,U,0.06906,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0,0
10981,1464566400000,1450,U,U,0.06901,0.06906,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0,0
10981,1464652800000,1451,U,U,0.06897,0.06901,0.06906,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0,0
10981,1464739200000,1451,U,S,0,0.06897,0.06901,0.06906,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0,0
10981,1464825600000,1451,U,S,0,0,0.06897,0.06901,0.06906,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0,0
10981,1464912000000,1451,U,S,0,0,0,0.06897,0.06901,0.06906,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0,0
10981,1464998400000,1451,U,S,0,0,0,0,0.06897,0.06901,0.06906,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0,0
10981,1465084800000,1451,U,S,0,0,0,0,0,0.06897,0.06901,0.06906,0,0,0,0,0.06911,0,0,0,0.06916,0.0692,0.06925,0.0693,0.13879,0.20862,0.13928,0.27933,0.28011,0.35137,0,4.55547,0
30779,1462924800000,3692,U,U,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0,0,0,3.83212,0,0,0,0,0
30779,1463011200000,3693,U,U,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0,0,0,3.83212,0,0,0,0
30779,1463097600000,3693,U,S,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0,0,0,3.83212,0,0,0
30779,1463184000000,3695,U,U,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0,0,0,3.83212,0,0
30779,1463270400000,3696,U,U,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0,0,0,3.83212,0
30779,1463356800000,3698,U,U,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0,0,0,3.83212
30779,1463443200000,3700,U,U,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0,0,0
30779,1463529600000,3702,U,U,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0,0
30779,1463616000000,3704,U,U,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0,0
30779,1463702400000,3704,U,S,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0,0
30779,1463788800000,3704,U,S,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0,0
30779,1463875200000,3705,U,U,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0,0
30779,1463961600000,3705,U,S,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722,0
30779,1464048000000,3706,U,U,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0,4.24722
30779,1464134400000,3708,U,U,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0,0
30779,1464220800000,3709,U,U,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0,0
30779,1464307200000,3710,U,U,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0,0
30779,1464393600000,3710,U,S,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0,0
30779,1464480000000,3710,U,S,0,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0,0
30779,1464566400000,3710,U,S,0,0,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0,0
30779,1464652800000,3710,U,S,0,0,0,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081,0
30779,1464739200000,3709,U,D,-0.02695,0,0,0,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0,3.68081
30779,1464825600000,3709,U,S,0,-0.02695,0,0,0,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0,0
30779,1464912000000,3709,U,S,0,0,-0.02695,0,0,0,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0,0
30779,1464998400000,3709,U,S,0,0,0,-0.02695,0,0,0,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0,0
30779,1465084800000,3709,U,S,0,0,0,0,-0.02695,0,0,0,0,0.02696,0.02697,0.05397,0.02699,0,0.027,0,0,0.05402,0.05405,0.05408,0.05411,0.02706,0.05416,0,0.02709,0.0542,0,0,0
8792,1462924800000,848,S,S,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0,0,0,0,-4.54545,0,0,0,0
8792,1463011200000,847,D,D,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0,0,0,0,-4.54545,0,0,0
8792,1463097600000,846,D,D,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0,0,0,0,-4.54545,0,0
8792,1463184000000,845,D,D,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0,0,0,0,-4.54545,0
8792,1463270400000,845,D,S,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0,0,0,0,-4.54545
8792,1463356800000,844,D,D,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0,0,0,0
8792,1463443200000,843,D,D,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0,0,0
8792,1463529600000,842,D,D,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0,0
8792,1463616000000,842,D,S,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013,0
8792,1463702400000,842,D,S,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0,-4.87013
8792,1463788800000,842,D,S,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0,0
8792,1463875200000,842,D,S,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0,0
8792,1463961600000,842,D,S,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0,0
8792,1464048000000,842,D,S,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992,0
8792,1464134400000,842,D,S,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0,-3.2992
8792,1464220800000,842,D,S,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0,0
8792,1464307200000,842,D,S,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0,0
8792,1464393600000,842,D,S,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0,0
8792,1464480000000,842,D,S,0,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941,0
8792,1464566400000,842,D,S,0,0,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0,-1.52941
8792,1464652800000,842,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0,0
8792,1464739200000,842,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0,0
8792,1464825600000,842,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0,0
8792,1464912000000,842,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0,0
8792,1464998400000,842,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422,0
8792,1465084800000,842,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11862,-0.11848,-0.11834,0,-0.1182,-0.11806,-0.11792,0,0,0,1.31422
1739,1462924800000,164,D,D,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0,-1.19048,0.5988,-1.18343,-0.58824,0,0,-0.5848,1.18343
1739,1463011200000,163,D,D,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0,-1.19048,0.5988,-1.18343,-0.58824,0,0,-0.5848
1739,1463097600000,162,D,D,-0.6135,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0,-1.19048,0.5988,-1.18343,-0.58824,0,0
1739,1463184000000,162,D,S,0,-0.6135,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0,-1.19048,0.5988,-1.18343,-0.58824,0
1739,1463270400000,162,D,S,0,0,-0.6135,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0,-1.19048,0.5988,-1.18343,-0.58824
1739,1463356800000,162,D,S,0,0,0,-0.6135,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0,-1.19048,0.5988,-1.18343
1739,1463443200000,162,D,S,0,0,0,0,-0.6135,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0,-1.19048,0.5988
1739,1463529600000,162,D,S,0,0,0,0,0,-0.6135,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0,-1.19048
1739,1463616000000,162,D,S,0,0,0,0,0,0,-0.6135,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241,0
1739,1463702400000,162,D,S,0,0,0,0,0,0,0,-0.6135,-0.60976,-0.60606,-4.62428,4.21687,1.84049,1.24224,-0.61728,2.53165,-0.62893,2.58065,-1.27389,-1.25786,0.63291,0.63694,-3.08642,-2.99401,1.21212,-1.1976,0,0,0.60241
