ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
25547,1463184000000,512,D,D,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911,0,2.18182,0,0,0,-0.72202,0,-2.29277
25547,1463270400000,508,D,D,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911,0,2.18182,0,0,0,-0.72202,0
25547,1463356800000,504,D,D,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911,0,2.18182,0,0,0,-0.72202
25547,1463443200000,500,D,D,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911,0,2.18182,0,0,0
25547,1463529600000,496,D,D,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911,0,2.18182,0,0
25547,1463616000000,492,D,D,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911,0,2.18182,0
25547,1463702400000,488,D,D,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911,0,2.18182
25547,1463788800000,484,D,D,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911,0
25547,1463875200000,480,D,D,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241,-2.4911
25547,1463961600000,476,D,D,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0,-0.91241
25547,1464048000000,472,D,D,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249,0
25547,1464134400000,468,D,D,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593,-0.55249
25547,1464220800000,464,D,D,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0,0.92593
25547,1464307200000,460,D,D,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229,0
25547,1464393600000,456,D,D,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434,-2.75229
25547,1464480000000,452,D,D,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991,0.9434
25547,1464566400000,448,D,D,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0,-2.42991
25547,1464652800000,444,D,D,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785,0
25547,1464739200000,440,D,D,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0,0.95785
25547,1464825600000,436,D,D,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729,0
25547,1464912000000,432,D,D,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0,2.08729
25547,1464998400000,428,D,D,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349,0
25547,1465084800000,424,D,D,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,0,-1.1236,-0.74349
2370,1462924800000,640,D,D,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056,0,0,0,0,0,0,0,2.20713
2370,1463011200000,635,D,D,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056,0,0,0,0,0,0,0
2370,1463097600000,630,D,D,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056,0,0,0,0,0,0
2370,1463184000000,625,D,D,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056,0,0,0,0,0
2370,1463270400000,620,D,D,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056,0,0,0,0
2370,1463356800000,615,D,D,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056,0,0,0
2370,1463443200000,610,D,D,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056,0,0
2370,1463529600000,605,D,D,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056,0
2370,1463616000000,600,D,D,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0,0.83056
2370,1463702400000,595,D,D,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0,0
2370,1463788800000,590,D,D,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0,0
2370,1463875200000,585,D,D,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0,0
2370,1463961600000,580,D,D,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0,0
2370,1464048000000,575,D,D,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0,0
2370,1464134400000,570,D,D,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591,0
2370,1464220800000,565,D,D,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0,2.63591
2370,1464307200000,560,D,D,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0,0
2370,1464393600000,555,D,D,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0,0
2370,1464480000000,550,D,D,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0,0
2370,1464566400000,545,D,D,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0,0
2370,1464652800000,540,D,D,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0,0
2370,1464739200000,535,D,D,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313,0
2370,1464825600000,531,D,D,-0.74766,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0,3.5313
2370,1464912000000,527,D,D,-0.7533,-0.74766,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0,0
2370,1464998400000,523,D,D,-0.75901,-0.7533,-0.74766,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0,0
2370,1465084800000,519,D,D,-0.76482,-0.75901,-0.7533,-0.74766,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,0,0,0
10978,1462924800000,377,D,D,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463011200000,374,D,D,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463097600000,371,D,D,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463184000000,368,D,D,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463270400000,365,D,D,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463356800000,362,D,D,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463443200000,359,D,D,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463529600000,356,D,D,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463616000000,353,D,D,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463702400000,350,D,D,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463788800000,347,D,D,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463875200000,344,D,D,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1463961600000,341,D,D,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1464048000000,338,D,D,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1464134400000,335,D,D,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1464220800000,332,D,D,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,1464307200000,329,D,D,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0,0
10978,1464393600000,326,D,D,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0,0
10978,1464480000000,323,D,D,-0.92025,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0,0
10978,1464566400000,320,D,D,-0.92879,-0.92025,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0,0
10978,1464652800000,317,D,D,-0.9375,-0.92879,-0.92025,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0,0
10978,1464739200000,314,D,D,-0.94637,-0.9375,-0.92879,-0.92025,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0,0
10978,1464825600000,311,D,D,-0.95541,-0.94637,-0.9375,-0.92879,-0.92025,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0,0
10978,1464912000000,308,D,D,-0.96463,-0.95541,-0.94637,-0.9375,-0.92879,-0.92025,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0,0
10978,1464998400000,305,D,D,-0.97403,-0.96463,-0.95541,-0.94637,-0.9375,-0.92879,-0.92025,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0,0
10978,1465084800000,302,D,D,-0.98361,-0.97403,-0.96463,-0.95541,-0.94637,-0.9375,-0.92879,-0.92025,-0.91185,-0.90361,-0.89552,-0.88757,-0.87977,-0.87209,-0.86455,-0.85714,-0.84986,-0.8427,-0.83565,-0.82873,-0.82192,-0.81522,-0.80863,-0.80214,-0.79576,-0.78947,0,0,0
1617,1462924800000,3744,D,D,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111,2.54372,-2.22798,2.36012,1.86386,-0.75067,-2.30487,2.8279,2.31469
1617,1463011200000,3720,D,D,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111,2.54372,-2.22798,2.36012,1.86386,-0.75067,-2.30487,2.8279
1617,1463097600000,3699,D,D,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111,2.54372,-2.22798,2.36012,1.86386,-0.75067,-2.30487
1617,1463184000000,3670,D,D,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111,2.54372,-2.22798,2.36012,1.86386,-0.75067
1617,1463270400000,3635,D,D,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111,2.54372,-2.22798,2.36012,1.86386
1617,1463356800000,3605,D,D,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111,2.54372,-2.22798,2.36012
1617,1463443200000,3573,D,D,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111,2.54372,-2.22798
1617,1463529600000,3544,D,D,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111,2.54372
1617,1463616000000,3514,D,D,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002,1.11111
1617,1463702400000,3483,D,D,-0.88219,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395,1.84002
1617,1463788800000,3454,D,D,-0.83262,-0.88219,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966,1.05395
1617,1463875200000,3426,D,D,-0.81065,-0.83262,-0.88219,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097,0.04966
1617,1463961600000,3398,D,D,-0.81728,-0.81065,-0.83262,-0.88219,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097
1617,1464048000000,3369,D,D,-0.85344,-0.81728,-0.81065,-0.83262,-0.88219,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201
1617,1464134400000,3342,D,D,-0.80142,-0.85344,-0.81728,-0.81065,-0.83262,-0.88219,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016
1617,1464220800000,3314,D,D,-0.83782,-0.80142,-0.85344,-0.81728,-0.81065,-0.83262,-0.88219,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548
1617,1464307200000,3287,D,D,-0.81473,-0.83782,-0.80142,-0.85344,-0.81728,-0.81065,-0.83262,-0.88219,-0.8465,-0.81164,-0.88766,-0.82531,-0.95368,-0.784,-0.56452,-0.64103,-0.53135,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108
