ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
31853,1463788800000,23511971,D,D,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0
31853,1463875200000,23464132,D,D,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0
31853,1463961600000,23456484,D,D,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0
31853,1464048000000,23467334,D,U,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0
31853,1464134400000,23445905,D,D,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0
31853,1464220800000,23347921,D,D,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906
31853,1464307200000,23402254,D,U,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0,0,0
31853,1464393600000,23382720,D,D,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0,0
31853,1464480000000,23387064,D,U,0.01858,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0,0
31853,1464566400000,23381352,D,D,-0.02442,0.01858,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0,0
31853,1464652800000,23383693,D,U,0.01001,-0.02442,0.01858,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0,0
31853,1464739200000,23365153,D,D,-0.07929,0.01001,-0.02442,0.01858,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0,0
31853,1464825600000,23355098,D,D,-0.04303,-0.07929,0.01001,-0.02442,0.01858,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185,0
31853,1464912000000,23319769,D,D,-0.15127,-0.04303,-0.07929,0.01001,-0.02442,0.01858,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0,-4.06185
31853,1464998400000,23308707,D,D,-0.04744,-0.15127,-0.04303,-0.07929,0.01001,-0.02442,0.01858,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0,0
31853,1465084800000,23304501,D,D,-0.01804,-0.04744,-0.15127,-0.04303,-0.07929,0.01001,-0.02442,0.01858,-0.08347,0.23271,-0.41792,-0.09131,0.04626,-0.03259,-0.20347,-0.17831,-0.18639,0.56413,-0.27255,0.05475,-0.02936,-0.06126,-0.78445,-0.18199,-0.24176,0.04931,0,0,0
1627,1462924800000,568,U,U,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0,0,0.19305,0,0,0,0,3.18725,0
1627,1463011200000,569,U,U,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0,0,0.19305,0,0,0,0,3.18725
1627,1463097600000,574,U,U,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0,0,0.19305,0,0,0,0
1627,1463184000000,575,U,U,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0,0,0.19305,0,0,0
1627,1463270400000,577,U,U,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0,0,0.19305,0,0
1627,1463356800000,580,U,U,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0,0,0.19305,0
1627,1463443200000,582,U,U,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0,0,0.19305
1627,1463529600000,584,U,U,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0,0
1627,1463616000000,585,U,U,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0,0
1627,1463702400000,585,U,S,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0,0
1627,1463788800000,587,U,U,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607,0
1627,1463875200000,588,U,U,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0,-1.15607
1627,1463961600000,588,U,S,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0,0
1627,1464048000000,591,U,U,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0,0
1627,1464134400000,593,U,U,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493,0
1627,1464220800000,595,U,U,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0,-0.19493
1627,1464307200000,595,U,S,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0,0
1627,1464393600000,595,U,S,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969,0
1627,1464480000000,597,U,U,0.33613,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0,2.92969
1627,1464566400000,597,U,S,0,0.33613,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0,0
1627,1464652800000,597,U,S,0,0,0.33613,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0,0
1627,1464739200000,599,U,U,0.33501,0,0,0.33613,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433,0
1627,1464825600000,601,U,U,0.33389,0.33501,0,0,0.33613,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0,4.36433
1627,1464912000000,602,U,U,0.16639,0.33389,0.33501,0,0,0.33613,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0,0
1627,1464998400000,602,U,S,0,0.16639,0.33389,0.33501,0,0,0.33613,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0,0
1627,1465084800000,602,U,S,0,0,0.16639,0.33389,0.33501,0,0,0.33613,0,0,0.33727,0.33841,0.5102,0,0.17036,0.34188,0,0.17123,0.34364,0.34483,0.51993,0.34783,0.17422,0.87873,0.17606,0.53097,0,2.72727,0
6571,1462924800000,1324588,D,D,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745,-0.71393,-1.57142,-1.5124,-0.66442,-0.12692,-2.15233,-0.87238,0.79384
6571,1463011200000,1321347,D,D,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745,-0.71393,-1.57142,-1.5124,-0.66442,-0.12692,-2.15233,-0.87238
6571,1463097600000,1318037,D,D,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745,-0.71393,-1.57142,-1.5124,-0.66442,-0.12692,-2.15233
6571,1463184000000,1319045,D,U,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745,-0.71393,-1.57142,-1.5124,-0.66442,-0.12692
6571,1463270400000,1323510,D,U,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745,-0.71393,-1.57142,-1.5124,-0.66442
6571,1463356800000,1320503,D,D,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745,-0.71393,-1.57142,-1.5124
6571,1463443200000,1317187,D,D,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745,-0.71393,-1.57142
6571,1463529600000,1315707,D,D,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745,-0.71393
6571,1463616000000,1309765,D,D,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512,3.19745
6571,1463702400000,1306355,D,D,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237,0.71512
6571,1463788800000,1305306,D,D,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234,-0.33237
6571,1463875200000,1307882,D,U,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975,-0.42234
6571,1463961600000,1308589,D,U,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033,-0.83975
6571,1464048000000,1308938,D,U,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923,-1.40033
6571,1464134400000,1308028,D,D,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668,1.25923
6571,1464220800000,1308719,D,U,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369,-0.24668
6571,1464307200000,1308004,D,D,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512,-1.39369
6571,1464393600000,1309528,D,U,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928,-1.73512
6571,1464480000000,1307040,D,D,-0.18999,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652,-2.1928
6571,1464566400000,1302789,D,D,-0.32524,-0.18999,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876,0.80652
6571,1464652800000,1302887,D,U,0.00752,-0.32524,-0.18999,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726,0.76876
6571,1464739200000,1301406,D,D,-0.11367,0.00752,-0.32524,-0.18999,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218,0.41726
6571,1464825600000,1300571,D,D,-0.06416,-0.11367,0.00752,-0.32524,-0.18999,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695,-0.96218
6571,1464912000000,1300069,D,D,-0.0386,-0.06416,-0.11367,0.00752,-0.32524,-0.18999,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881,-2.96695
6571,1464998400000,1301022,D,U,0.0733,-0.0386,-0.06416,-0.11367,0.00752,-0.32524,-0.18999,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083,-1.65881
6571,1465084800000,1301886,D,U,0.06641,0.0733,-0.0386,-0.06416,-0.11367,0.00752,-0.32524,-0.18999,0.11651,-0.05463,0.05283,-0.06952,0.02667,0.05406,0.19735,-0.0803,-0.26035,-0.45162,-0.11236,-0.25112,-0.2272,0.3385,0.07648,-0.2505,-0.24468,-0.74989,-3.80285,-3.1719,-1.24083
1625,1462924800000,361,D,D,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0,0,-1.47059,0,0,-1.44928,0,0,-3.63128
1625,1463011200000,362,S,U,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0,0,-1.47059,0,0,-1.44928,0,0
1625,1463097600000,363,U,U,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0,0,-1.47059,0,0,-1.44928,0
1625,1463184000000,363,U,S,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0,0,-1.47059,0,0,-1.44928
1625,1463270400000,363,U,S,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0,0,-1.47059,0,0
1625,1463356800000,363,U,S,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0,0,-1.47059,0
1625,1463443200000,363,U,S,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0,0,-1.47059
1625,1463529600000,363,U,S,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0,0
1625,1463616000000,362,S,D,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0,0
1625,1463702400000,364,U,U,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0,0
1625,1463788800000,365,U,U,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0,0
1625,1463875200000,366,U,U,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851,0
1625,1463961600000,367,U,U,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0,-0.29851
1625,1464048000000,367,U,S,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0,0
1625,1464134400000,367,U,S,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581,0
1625,1464220800000,367,U,S,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0,2.09581
1625,1464307200000,368,U,U,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0,0
1625,1464393600000,368,U,S,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279,0
1625,1464480000000,368,U,S,0,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0,2.05279
1625,1464566400000,369,U,U,0.27174,0,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0,0
1625,1464652800000,369,U,S,0,0.27174,0,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885,0
1625,1464739200000,369,U,S,0,0,0.27174,0,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0,2.29885
1625,1464825600000,368,U,D,-0.271,0,0,0.27174,0,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989,0
1625,1464912000000,368,U,S,0,-0.271,0,0,0.27174,0,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0,3.08989
1625,1464998400000,368,U,S,0,0,-0.271,0,0,0.27174,0,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0,0
1625,1465084800000,368,U,S,0,0,0,-0.271,0,0,0.27174,0,0,0.27248,0,0,0,0.27322,0.27397,0.27473,0.55249,-0.27548,0,0,0,0,0,0.27624,0.27701,-0.27624,0,-1.3624,0
1629,1462924800000,1277,U,U,1.26883,0,0,0,0,0,3.61545,0,0,0,0,0,3.57447,0,0,0,0,4.25909,0,0,0,0,0,3.3945,0,0,0,0,0
1629,1463011200000,1282,U,U,0.39154,1.26883,0,0,0,0,0,3.61545,0,0,0,0,0,3.57447,0,0,0,0,4.25909,0,0,0,0,0,3.3945,0,0,0,0
1629,1463097600000,1283,U,U,0.078,0.39154,1.26883,0,0,0,0,0,3.61545,0,0,0,0,0,3.57447,0,0,0,0,4.25909,0,0,0,0,0,3.3945,0,0,0
1629,1463184000000,1283,U,S,0,0.078,0.39154,1.26883,0,0,0,0,0,3.61545,0,0,0,0,0,3.57447,0,0,0,0,4.25909,0,0,0,0,0,3.3945,0,0
1629,1463270400000,1291,U,U,0.62354,0,0.078,0.39154,1.26883,0,0,0,0,0,3.61545,0,0,0,0,0,3.57447,0,0,0,0,4.25909,0,0,0,0,0,3.3945,0
