ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
1617,1463961600000,4722,U,U,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201,-2.1097
1617,1464048000000,4722,U,S,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016,-1.57201
1617,1464134400000,4790,U,U,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548,-0.9016
1617,1464220800000,4646,U,D,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108,-2.36548
1617,1464307200000,4596,U,D,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752,1.41108
1617,1464393600000,4513,U,D,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626,-0.15752
1617,1464480000000,4513,U,S,0,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099,-0.73626
1617,1464566400000,4407,U,D,-2.34877,0,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797,-1.35099
1617,1464652800000,4407,U,S,0,-2.34877,0,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636,1.8797
1617,1464739200000,4408,U,U,0.02269,0,-2.34877,0,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825,-0.02636
1617,1464825600000,4408,U,S,0,0.02269,0,-2.34877,0,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703,-2.47825
1617,1464912000000,4389,U,D,-0.43103,0,0.02269,0,-2.34877,0,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703,0.02703
1617,1464998400000,4389,U,S,0,-0.43103,0,0.02269,0,-2.34877,0,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808,0.02703
1617,1465084800000,4420,U,U,0.70631,0,-0.43103,0,0.02269,0,-2.34877,0,-1.80592,-1.07619,-3.00626,1.44007,0,2.4295,1.29642,0,2.94051,1.67893,0.023,2.69313,0.71378,1.30152,2.34336,1.1477,3.67305,2.70988,1.29171,0.51393,-0.10808
1631,1462924800000,12408,D,D,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298,0.53864,1.16552,0.8549,0.91665,1.49324,-1.99218,-0.06891,2.01531
1631,1463011200000,12302,D,D,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298,0.53864,1.16552,0.8549,0.91665,1.49324,-1.99218,-0.06891
1631,1463097600000,12465,D,U,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298,0.53864,1.16552,0.8549,0.91665,1.49324,-1.99218
1631,1463184000000,12579,U,U,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298,0.53864,1.16552,0.8549,0.91665,1.49324
1631,1463270400000,12579,U,S,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298,0.53864,1.16552,0.8549,0.91665
1631,1463356800000,12358,D,D,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298,0.53864,1.16552,0.8549
1631,1463443200000,12358,D,S,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298,0.53864,1.16552
1631,1463529600000,12183,D,D,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298,0.53864
1631,1463616000000,12050,D,D,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352,-2.46298
1631,1463702400000,11968,D,D,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897,-1.98352
1631,1463788800000,11808,D,D,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397,0.10897
1631,1463875200000,11686,D,D,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911,1.24397
1631,1463961600000,11296,D,D,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973,0.06911
1631,1464048000000,10784,D,D,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676,-0.75973
1631,1464134400000,10465,D,D,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084,0.55676
1631,1464220800000,10157,D,D,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048,-2.26084
1631,1464307200000,9743,D,D,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879,-0.9048
1631,1464393600000,9859,D,U,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078,-1.73879
1631,1464480000000,9887,D,U,0.284,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604,2.90078
1631,1464566400000,9921,D,U,0.34389,0.284,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431,-0.63604
1631,1464652800000,10160,D,U,2.40903,0.34389,0.284,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907,0.62431
1631,1464739200000,10017,D,D,-1.40748,2.40903,0.34389,0.284,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709,-0.47907
1631,1464825600000,10160,D,U,1.42757,-1.40748,2.40903,0.34389,0.284,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359,0.3709
1631,1464912000000,10124,D,D,-0.35433,1.42757,-1.40748,2.40903,0.34389,0.284,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641,-0.02359
1631,1464998400000,10364,D,U,2.3706,-0.35433,1.42757,-1.40748,2.40903,0.34389,0.284,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124,-0.78641
1631,1465084800000,10030,D,D,-3.22269,2.3706,-0.35433,1.42757,-1.40748,2.40903,0.34389,0.284,1.1906,-4.07601,-2.94314,-2.95809,-4.53258,-3.33733,-1.0332,-1.3369,-0.6805,-1.09169,-1.41609,0,-1.7569,0,0.91456,1.32499,-0.85429,-0.79949,0.56279,0.62293,-2.02124
1621,1462924800000,1747,U,U,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805,1.07527,0.38095,1.28617,0.1933,-0.51282,0.90556,-1.96576,0.63816
1621,1463011200000,1775,U,U,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805,1.07527,0.38095,1.28617,0.1933,-0.51282,0.90556,-1.96576
1621,1463097600000,1834,U,U,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805,1.07527,0.38095,1.28617,0.1933,-0.51282,0.90556
1621,1463184000000,1887,U,U,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805,1.07527,0.38095,1.28617,0.1933,-0.51282
1621,1463270400000,1910,U,U,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805,1.07527,0.38095,1.28617,0.1933
1621,1463356800000,1910,U,S,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805,1.07527,0.38095,1.28617
1621,1463443200000,1934,U,U,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805,1.07527,0.38095
1621,1463529600000,1890,U,D,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805,1.07527
1621,1463616000000,1807,U,D,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614,0.43805
1621,1463702400000,1784,U,D,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238,0.43614
1621,1463788800000,1784,U,S,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477,-0.68238
1621,1463875200000,1784,U,S,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342,0.37477
1621,1463961600000,1837,U,U,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105,0.93342
1621,1464048000000,1863,U,U,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282,2.65105
1621,1464134400000,1823,U,D,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364,2.82282
1621,1464220800000,1796,U,D,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756,-0.23364
1621,1464307200000,1796,U,S,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042,-2.51756
1621,1464393600000,1745,U,D,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828,0.42042
1621,1464480000000,1745,U,S,0,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386,0.53828
1621,1464566400000,1719,D,D,-1.48997,0,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334,0.71386
1621,1464652800000,1719,D,S,0,-1.48997,0,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474,2.95334
1621,1464739200000,1759,U,U,2.32693,0,-1.48997,0,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009,-0.11474
1621,1464825600000,1759,U,S,0,2.32693,0,-1.48997,0,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381,-2.24009
1621,1464912000000,1736,S,D,-1.30756,0,2.32693,0,-1.48997,0,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445,-0.76381
1621,1464998400000,1817,U,U,4.6659,-1.30756,0,2.32693,0,-1.48997,0,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896,0.41445
1621,1465084800000,1817,U,S,0,4.6659,-1.30756,0,2.32693,0,-1.48997,0,-2.83964,0,-1.48108,-2.14707,1.41535,2.97085,0,0,-1.27283,-4.39153,-2.27508,1.25654,0,1.21887,2.88986,3.32394,1.60275,0.63364,-0.40161,2.71067,0.05896
31853,1462924800000,23813378,S,S,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0,-0.51195,0,0,0,0,0,0,0
31853,1463011200000,23813378,S,S,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0,-0.51195,0,0,0,0,0,0
31853,1463097600000,23813378,S,S,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0,-0.51195,0,0,0,0,0
31853,1463184000000,22995751,D,D,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0,-0.51195,0,0,0,0
31853,1463270400000,22995751,D,S,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0,-0.51195,0,0,0
31853,1463356800000,22995857,D,U,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0,-0.51195,0,0
31853,1463443200000,22995857,D,S,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0,-0.51195,0
31853,1463529600000,23120665,D,U,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0,-0.51195
31853,1463616000000,23120665,D,S,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0,0
31853,1463702400000,22479283,D,D,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0,0
31853,1463788800000,22474684,D,D,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0,0
31853,1463875200000,22474788,D,U,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0,0
31853,1463961600000,22474788,D,S,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0,0
31853,1464048000000,22474788,D,S,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0,0
31853,1464134400000,22473738,D,D,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906,0
31853,1464220800000,22474715,D,U,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0,-3.81906
31853,1464307200000,22729712,D,U,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0,0
31853,1464393600000,22730375,D,U,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0,0
31853,1464480000000,22526515,D,D,-0.89686,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0,0
31853,1464566400000,22526515,D,S,0,-0.89686,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0,0
31853,1464652800000,22526515,D,S,0,0,-0.89686,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0,0
31853,1464739200000,22526515,D,S,0,0,0,-0.89686,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0,0
31853,1464825600000,22525463,D,D,-0.00467,0,0,0,-0.89686,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185,0
31853,1464912000000,21976061,D,D,-2.43903,-0.00467,0,0,0,-0.89686,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0,-4.06185
31853,1464998400000,21951333,D,D,-0.11252,-2.43903,-0.00467,0,0,0,-0.89686,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0,0
31853,1465084800000,21951333,D,S,0,-0.11252,-2.43903,-0.00467,0,0,0,-0.89686,0.00292,1.1346,0.00435,-0.00467,0,0,0.00046,-0.02046,-2.77406,0,0.54274,0,0.00046,0,-3.43348,0,0,0,0,0,0
